2.87615,2.90431,-0.887945,-0.537744,1.78046,-3.42612,
2.87615,2.90431,-0.887945,-0.537744,1.78046,-3.42612,
2.85835,2.91113,-0.844234,-0.487838,1.77532,-3.46586,
2.86052,2.91274,-0.838052,-0.451642,1.77582,-3.50208,
2.86174,2.91162,-0.833461,-0.418884,1.78023,-3.53854,
2.86365,2.91264,-0.831148,-0.385431,1.78264,-3.5746,
2.86266,2.91282,-0.828546,-0.355964,1.7848,-3.60847,
2.86194,2.91313,-0.827012,-0.326552,1.78389,-3.64096,
2.8613,2.91378,-0.82571,-0.297343,1.78428,-3.67303,
2.86039,2.91468,-0.824249,-0.269038,1.78463,-3.70343,
2.86018,2.91458,-0.822501,-0.240822,1.78412,-3.73211,
2.85972,2.9147,-0.820994,-0.213211,1.78451,-3.76035,
2.85881,2.91498,-0.820865,-0.187269,1.78413,-3.78778,
2.85773,2.91578,-0.820368,-0.161162,1.78395,-3.81457,
2.85764,2.91582,-0.819716,-0.134596,1.78271,-3.84008,
2.85656,2.91632,-0.82005,-0.109976,1.78182,-3.86514,
2.85565,2.91597,-0.820313,-0.0862357,1.78137,-3.88919,
2.85537,2.9161,-0.820994,-0.0628467,1.78176,-3.91248,
2.85484,2.91587,-0.820822,-0.0397957,1.7818,-3.9345,
2.85383,2.91544,-0.821903,-0.0170308,1.78089,-3.95734,
2.85358,2.91514,-0.823356,0.00370505,1.78251,-3.97857,
2.85323,2.91534,-0.823793,0.0253829,1.78162,-3.99837,
2.85233,2.91566,-0.825521,0.0464603,1.78078,-4.01913,
2.85157,2.91483,-0.827257,0.0659268,1.77906,-4.03821,
2.85152,2.91476,-0.828767,0.0860438,1.77777,-4.05667,
2.85116,2.91421,-0.82946,0.10646,1.77652,-4.07481,
2.85028,2.91444,-0.830485,0.125698,1.77563,-4.09235,
2.8496,2.91379,-0.831516,0.144049,1.77475,-4.1091,
2.84943,2.9135,-0.832571,0.162144,1.77381,-4.12492,
2.84819,2.91313,-0.833809,0.179067,1.77235,-4.14053,
2.84735,2.91277,-0.834373,0.196333,1.77146,-4.15545,
2.84672,2.91232,-0.835559,0.212041,1.7699,-4.16923,
2.84641,2.91222,-0.837058,0.226886,1.76845,-4.18219,
2.84606,2.91236,-0.837899,0.242796,1.76508,-4.1945,
2.84556,2.91173,-0.838266,0.256896,1.76441,-4.20613,
2.84497,2.9129,-0.83863,0.272111,1.76136,-4.21715,
2.84399,2.91243,-0.838894,0.285657,1.75996,-4.2281,
2.84471,2.91278,-0.839403,0.299527,1.75699,-4.23737,
2.84416,2.91212,-0.840001,0.312687,1.75604,-4.2481,
2.84408,2.91176,-0.840313,0.325656,1.75442,-4.25764,
2.84297,2.91164,-0.840878,0.336654,1.75224,-4.26639,
2.84256,2.91129,-0.8417,0.34852,1.74948,-4.27535,
2.84225,2.91138,-0.842278,0.360185,1.74756,-4.28391,
2.84243,2.91131,-0.843182,0.370203,1.74437,-4.29084,
2.84217,2.91174,-0.843313,0.382101,1.74279,-4.29898,
2.84173,2.91119,-0.844052,0.391283,1.74119,-4.3062,
2.841,2.91078,-0.845236,0.400506,1.73858,-4.31365,
2.84097,2.91061,-0.846549,0.409642,1.73616,-4.32064,
2.84105,2.9106,-0.847198,0.418643,1.7329,-4.32642,
2.84133,2.91027,-0.8486,0.427275,1.73098,-4.33308,
2.84231,2.91039,-0.84903,0.43574,1.72854,-4.33782,
2.84264,2.91053,-0.849602,0.443399,1.72679,-4.34279,
2.84273,2.91042,-0.850033,0.450826,1.72524,-4.34777,
2.8434,2.91088,-0.850827,0.457899,1.72278,-4.35194,
2.84312,2.9107,-0.850792,0.465353,1.72099,-4.35662,
2.8437,2.9108,-0.851231,0.472374,1.71923,-4.36078,
2.84429,2.91113,-0.852032,0.478444,1.71754,-4.3646,
2.84435,2.91108,-0.852208,0.484835,1.7156,-4.36839,
2.84393,2.91135,-0.852317,0.491064,1.71351,-4.37215,
2.84515,2.91125,-0.854208,0.49471,1.71117,-4.3749,
2.84349,2.912,-0.852676,0.502348,1.7075,-4.37805,
2.84333,2.91149,-0.852034,0.508535,1.70514,-4.38098,
2.86247,2.90748,-0.884061,0.433627,1.70027,-4.34865,
2.8701,2.9062,-0.902701,0.396964,1.69174,-4.33325,
2.87287,2.90475,-0.910799,0.364585,1.6854,-4.31399,
2.87154,2.90565,-0.916085,0.333256,1.68044,-4.29484,
2.87192,2.90502,-0.920429,0.304064,1.67277,-4.27418,
2.87138,2.90397,-0.923472,0.277824,1.66723,-4.25573,
2.87089,2.90283,-0.926059,0.252765,1.66163,-4.23738,
2.86992,2.90284,-0.928571,0.229858,1.65593,-4.22027,
2.86909,2.9018,-0.929807,0.208471,1.65058,-4.20326,
2.86842,2.90136,-0.931229,0.187585,1.64472,-4.18607,
2.86825,2.90036,-0.931945,0.168247,1.63904,-4.16909,
2.8672,2.90034,-0.932259,0.150123,1.63442,-4.15327,
2.8667,2.90011,-0.932254,0.133805,1.6288,-4.13773,
2.86651,2.90002,-0.932488,0.118115,1.6237,-4.12268,
2.86613,2.89973,-0.931925,0.10371,1.61932,-4.10834,
2.86639,2.8993,-0.931881,0.0887324,1.61544,-4.09358,
2.86604,2.89951,-0.931707,0.074488,1.61111,-4.07929,
2.86586,2.89901,-0.93112,0.0616038,1.60688,-4.06586,
2.86594,2.89892,-0.930389,0.0495424,1.60346,-4.05283,
2.86599,2.89891,-0.929792,0.0377124,1.60006,-4.04007,
2.86592,2.8989,-0.928721,0.0261862,1.59684,-4.02719,
2.86572,2.8988,-0.927963,0.0153159,1.59361,-4.0153,
2.86602,2.89875,-0.927102,0.00497083,1.59038,-4.00323,
2.86622,2.89901,-0.92624,-0.00513319,1.58762,-3.99147,
2.86665,2.89903,-0.925275,-0.0146041,1.58532,-3.9802,
2.86688,2.89911,-0.924278,-0.0239384,1.58286,-3.96905,
2.86724,2.89916,-0.923569,-0.0329311,1.58039,-3.95835,
2.86724,2.89926,-0.922637,-0.0410724,1.57799,-3.94852,
2.86771,2.89942,-0.921492,-0.0491598,1.57546,-3.93795,
2.86783,2.89976,-0.92056,-0.0567952,1.57309,-3.9283,
2.86814,2.89987,-0.919698,-0.0643557,1.5707,-3.91866,
2.8686,2.8999,-0.918766,-0.0712063,1.56891,-3.90975,
2.86877,2.90005,-0.917794,-0.0784134,1.56669,-3.90046,
2.86896,2.90012,-0.916845,-0.0847296,1.56513,-3.89233,
2.86911,2.9002,-0.916029,-0.0912531,1.56356,-3.88413,
2.86937,2.90032,-0.915257,-0.0977135,1.56211,-3.87594,
2.86946,2.90051,-0.9142,-0.103714,1.56062,-3.868,
2.86978,2.90053,-0.913535,-0.109523,1.55916,-3.86048,
2.86983,2.90058,-0.912805,-0.115244,1.55806,-3.85338,
2.87022,2.90048,-0.912054,-0.120933,1.5567,-3.84587,
2.87044,2.90047,-0.911231,-0.125836,1.55555,-3.83928,
2.87068,2.90048,-0.910638,-0.131338,1.55429,-3.83223,
2.87105,2.90025,-0.909836,-0.1361,1.55324,-3.82577,
2.87107,2.90068,-0.90937,-0.141293,1.55237,-3.8193,
2.87148,2.90044,-0.908786,-0.146011,1.55148,-3.8131,
2.87177,2.90061,-0.908337,-0.150553,1.55079,-3.80723,
2.87198,2.90038,-0.907625,-0.154973,1.55028,-3.80155,
2.87197,2.90068,-0.907201,-0.159437,1.54958,-3.79599,
2.87232,2.90056,-0.906593,-0.163597,1.54907,-3.79046,
2.87242,2.90076,-0.906103,-0.167641,1.54866,-3.78532,
2.87255,2.90071,-0.905575,-0.171735,1.54814,-3.7801,
2.87277,2.90069,-0.905198,-0.175877,1.54771,-3.7749,
2.87298,2.90088,-0.904822,-0.179574,1.54758,-3.77022,
2.87307,2.9009,-0.904326,-0.183426,1.54713,-3.7653,
2.87304,2.90118,-0.903872,-0.187072,1.54694,-3.76075,
2.87334,2.90093,-0.903441,-0.190554,1.54676,-3.75629,
2.87338,2.9012,-0.903182,-0.194025,1.54666,-3.75208,
2.87354,2.90119,-0.902764,-0.197504,1.54659,-3.74771,
2.87367,2.90106,-0.902304,-0.200775,1.54647,-3.74359,
2.87358,2.90149,-0.902164,-0.204285,1.54642,-3.73951,
2.84958,2.91255,-0.860091,-0.149888,1.54075,-3.77237,
2.84985,2.91181,-0.853885,-0.113757,1.54177,-3.80346,
2.8494,2.91224,-0.84852,-0.0816907,1.54619,-3.83225,
2.85069,2.9135,-0.846584,-0.0488911,1.54804,-3.86121,
2.85181,2.91439,-0.844404,-0.0191393,1.5502,-3.88688,
2.85247,2.91504,-0.842268,0.0106675,1.55185,-3.91242,
2.85119,2.91547,-0.839621,0.0391826,1.55136,-3.93669,
2.85073,2.91642,-0.838809,0.0662759,1.55153,-3.96033,
2.84973,2.91689,-0.838117,0.0926049,1.55303,-3.98425,
2.8489,2.9168,-0.836415,0.118856,1.55477,-4.00687,
2.84765,2.91684,-0.836295,0.143801,1.55619,-4.0297,
2.84688,2.91676,-0.835779,0.167616,1.55645,-4.04998,
2.84604,2.91662,-0.835788,0.190822,1.55781,-4.07051,
2.84582,2.91706,-0.835903,0.213759,1.55772,-4.08928,
2.84582,2.91653,-0.835692,0.235897,1.55819,-4.10727,
2.84509,2.91663,-0.836101,0.255826,1.559,-4.12435,
2.84485,2.91657,-0.836796,0.27658,1.55929,-4.14161,
2.84459,2.91601,-0.83759,0.29624,1.55946,-4.15808,
2.84407,2.91662,-0.838764,0.314476,1.55931,-4.17326,
2.84382,2.91588,-0.838987,0.332679,1.55987,-4.18793,
2.84416,2.91575,-0.840184,0.349579,1.55883,-4.20111,
2.84404,2.91597,-0.839887,0.367269,1.5593,-4.21406,
2.84388,2.91606,-0.840641,0.383476,1.55915,-4.22668,
2.84374,2.91565,-0.840913,0.398884,1.55888,-4.23824,
2.84391,2.91544,-0.841654,0.41319,1.55853,-4.24906,
2.84408,2.91541,-0.841808,0.427346,1.55851,-4.25915,
2.84435,2.91514,-0.843074,0.439198,1.55854,-4.2687,
2.84402,2.91489,-0.84363,0.450968,1.55842,-4.27776,
2.84371,2.91463,-0.844373,0.463158,1.55764,-4.28698,
2.84296,2.91416,-0.844646,0.475747,1.55638,-4.29613,
2.84367,2.91426,-0.845661,0.485729,1.55552,-4.30311,
2.84361,2.91378,-0.845992,0.496228,1.5541,-4.31025,
2.84396,2.9139,-0.846765,0.506428,1.55381,-4.31751,
2.84412,2.91415,-0.847315,0.514555,1.55346,-4.32318,
2.84431,2.91402,-0.847454,0.523419,1.55304,-4.329,
2.84417,2.91403,-0.847768,0.531701,1.55258,-4.33473,
2.84446,2.9139,-0.848261,0.539817,1.55225,-4.34033,
2.84662,2.91372,-0.849008,0.546118,1.55215,-4.34383,
2.84604,2.91374,-0.848037,0.555266,1.55318,-4.34964,
2.84522,2.91461,-0.847923,0.561513,1.55241,-4.3535,
2.84525,2.91443,-0.847667,0.56927,1.55042,-4.35757,
2.8467,2.91453,-0.849091,0.573867,1.54971,-4.36071,
2.84615,2.91441,-0.847914,0.581807,1.54995,-4.36516,
2.84541,2.91455,-0.848295,0.586463,1.54887,-4.36853,
2.84652,2.91469,-0.849934,0.588796,1.54854,-4.37077,
2.84592,2.91499,-0.849174,0.595889,1.54837,-4.37476,
2.84617,2.9144,-0.849266,0.601163,1.54699,-4.37774,
2.84704,2.91388,-0.850153,0.603282,1.54696,-4.37961,
