1.0159,
1.01425,
1.00849,
0.998083,
0.983018,
0.963462,
0.939818,
0.913044,
0.884388,
0.855038,
0.826011,
0.798123,
0.771987,
0.733545,
0.69673,
0.704506,
0.750216,
0.768046,
0.731069,
0.69437,
0.719436,
0.762194,
0.773536,
0.762869,
0.724927,
0.688378,
0.706678,
0.786609,
0.834543,
0.809317,
0.741121,
0.687428,
0.704838,
0.79413,
0.865954,
0.855371,
0.788268,
0.732403,
0.71568,
0.713166,
0.70744,
0.742806,
0.763151,
0.718563,
0.680711,
0.710697,
0.806144,
0.857652,
0.818957,
0.735682,
0.67844,
0.701383,
0.795002,
0.860058,
0.835462,
0.758677,
0.703735,
0.724185,
0.754874,
0.747948,
0.727703,
0.724579,
0.745271,
0.77849,
0.820635,
0.87066,
0.925975,
1.0137,
1.13582,
1.18783,
1.14753,
1.09151,
1.04171,
0.986971,
0.959118,
0.96094,
0.972458,
0.991585,
1.0142,
1.03664,
1.01779,
0.969726,
0.955061,
0.983102,
1.03248,
1.03987,
0.98962,
0.939784,
0.91277,
0.901602,
0.917388,
0.958896,
0.998349,
1.02562,
1.02004,
0.978383,
0.9512,
0.95685,
0.973731,
0.991449,
1.00714,
1.01622,
1.00194,
0.994031,
1.01438,
1.03463,
1.02235,
0.979585,
0.940569,
0.932272,
0.958251,
0.999238,
1.03721,
1.04878,
1.02962,
0.999375,
0.992068,
1.01544,
1.05338,
1.07203,
1.05885,
1.03765,
1.01802,
0.997823,
0.975061,
0.948738,
0.919192,
0.887616,
0.855317,
0.823558,
0.793109,
0.752027,
0.696271,
0.679016,
0.720458,
0.761741,
0.759439,
0.71849,
0.683279,
0.704616,
0.788836,
0.841477,
0.815473,
0.774035,
0.753662,
0.745652,
0.732423,
0.696784,
0.70207,
0.785396,
0.836966,
0.804006,
0.758088,
0.73853,
0.729937,
0.717509,
0.70495,
0.7195,
0.713583,
0.688863,
0.723833,
0.770494,
0.773949,
0.732579,
0.688122,
0.70485,
0.79137,
0.839194,
0.798715,
0.745459,
0.723848,
0.718245,
0.706483,
0.712072,
0.724331,
0.72313,
0.712447,
0.675198,
0.675676,
0.749938,
0.78569,
0.791131,
0.814469,
0.844318,
0.879374,
0.917829,
0.991164,
1.10774,
1.17935,
1.16327,
1.09532,
1.02229,
0.962028,
0.940795,
0.953188,
0.976308,
1.00552,
1.033,
1.01808,
0.973053,
0.960512,
0.989375,
1.02741,
1.02179,
0.967411,
0.912693,
0.897655,
0.921071,
0.967801,
1.01271,
1.04241,
1.0324,
0.984456,
0.941351,
0.933274,
0.954051,
0.990484,
1.02717,
1.02847,
0.992438,
0.955138,
0.934037,
0.936635,
0.964451,
0.996051,
1.01944,
1.01406,
0.998079,
0.99357,
1.00572,
1.03054,
1.03102,
1.00042,
0.973584,
0.964606,
0.97504,
1.005,
1.04106,
1.0552,
1.0421,
1.01444,
0.989798,
0.973336,
0.958631,
0.941847,
0.921499,
0.897159,
0.869432,
0.839617,
0.809224,
0.77961,
0.739361,
0.684501,
0.666964,
0.706354,
0.778691,
0.817005,
0.787901,
0.745916,
0.730583,
0.733273,
0.735167,
0.728508,
0.714805,
0.681444,
0.683768,
0.757931,
0.808816,
0.78234,
0.74151,
0.725525,
0.722517,
0.71746,
0.706432,
0.716961,
0.712618,
0.692139,
0.725159,
0.76674,
0.766837,
0.725756,
0.68382,
0.704607,
0.793256,
0.841746,
0.801587,
0.718689,
0.666819,
0.690984,
0.778098,
0.839698,
0.818964,
0.743303,
0.684792,
0.703155,
0.792728,
0.843271,
0.791783,
0.684105,
0.631668,
0.664716,
0.71939,
0.774167,
0.832478,
0.891351,
0.949365,
1.00541,
1.0589,
1.07732,
1.05322,
1.01712,
0.978387,
0.969421,
1.00112,
1.04368,
1.03719,
0.975072,
0.913366,
0.876095,
0.876706,
0.919206,
0.986312,
1.04528,
1.04292,
0.985247,
0.931396,
0.918494,
0.941453,
0.969986,
0.990615,
1.00755,
1.0218,
1.00578,
0.988022,
0.999722,
1.01943,
1.01327,
0.998157,
0.988832,
0.99122,
1.01229,
1.0368,
1.03396,
1.00045,
0.966639,
0.946473,
0.94705,
0.971036,
1.01052,
1.04911,
1.05322,
1.01914,
0.967433,
0.927149,
0.920124,
0.944504,
0.980086,
1.01288,
1.04293,
1.0583,
1.05407,
1.04347,
1.03293,
1.02071,
1.00853,
1.00645,
1.01789,
1.02027,
1.00513,
0.996154,
1.01101,
1.04595,
1.07526,
1.08036,
1.06557,
1.04039,
1.01894,
1.00834,
1.01403,
1.02894,
1.03307,
1.02439,
1.01098,
1.01067,
1.02753,
1.0404,
1.03678,
1.01899,
0.99268,
0.97739,
0.982249,
0.995355,
1.0095,
1.0215,
1.02103,
1.00582,
0.997812,
1.00599,
1.02152,
1.02665,
1.0147,
1.00172,
0.996882,
0.998036,
1.00267,
1.01209,
1.02292,
1.0241,
1.01365,
1.00754,
1.01205,
1.01904,
1.0182,
1.00758,
0.997985,
0.997793,
1.00583,
1.01645,
1.01941,
1.01072,
1.0007,
0.995481,
0.997394,
1.00653,
1.01742,
1.02054,
1.01344,
1.0054,
1.00238,
1.00639,
1.01652,
1.02078,
1.01381,
1.00541,
1.00176,
1.00226,
1.00868,
1.02012,
1.02517,
1.01941,
1.00795,
0.999881,
1.00072,
1.00715,
1.01367,
1.01877,
1.01952,
1.01479,
1.01034,
1.01061,
1.01484,
1.02022,
1.02097,
1.01502,
1.00895,
1.00671,
1.00963,
1.01703,
1.02021,
1.01538,
1.00986,
1.00812,
1.00915,
1.013,
1.01742,
1.01728,
1.01225,
1.00974,
1.0124,
1.01623,
1.01641,
1.01194,
1.00789,
1.00673,
1.00924,
1.01506,
1.02071,
1.02114,
1.01617,
