2.07941,-1.38965,-0.85121,-1.49839,-0.753452,-4.42956,
2.07956,-1.389,-0.851047,-1.49601,-0.750343,-4.43119,
2.07974,-1.38877,-0.850793,-1.49192,-0.747995,-4.43447,
2.07997,-1.38872,-0.850518,-1.48635,-0.745857,-4.43913,
2.08028,-1.38873,-0.850209,-1.47972,-0.743939,-4.44473,
2.08063,-1.38879,-0.849868,-1.47262,-0.742415,-4.45078,
2.08097,-1.38887,-0.849523,-1.46572,-0.741533,-4.45673,
2.08127,-1.38899,-0.849201,-1.4597,-0.741536,-4.46201,
2.08149,-1.38914,-0.848913,-1.45515,-0.742591,-4.46611,
2.08161,-1.38931,-0.848665,-1.45255,-0.744782,-4.46865,
2.08158,-1.38952,-0.848442,-1.45223,-0.748136,-4.46933,
2.08139,-1.38975,-0.848236,-1.45436,-0.752597,-4.46797,
2.08102,-1.39002,-0.848024,-1.45909,-0.758059,-4.46441,
2.08045,-1.39033,-0.847807,-1.46651,-0.764334,-4.45851,
2.07966,-1.39067,-0.847593,-1.47682,-0.771224,-4.45005,
2.07863,-1.39102,-0.84744,-1.49043,-0.778667,-4.43865,
2.07723,-1.39141,-0.847375,-1.50751,-0.786315,-4.42417,
2.07559,-1.39182,-0.847288,-1.5273,-0.793701,-4.40697,
2.07375,-1.39226,-0.847113,-1.54912,-0.800619,-4.38756,
2.0717,-1.39272,-0.846906,-1.57242,-0.80693,-4.36646,
2.0688,-1.39307,-0.847391,-1.60099,-0.813285,-4.34117,
2.06566,-1.39343,-0.847823,-1.63077,-0.820016,-4.31446,
2.06304,-1.39388,-0.847456,-1.65671,-0.825381,-4.28987,
2.06055,-1.39439,-0.846765,-1.68138,-0.829729,-4.2657,
2.05795,-1.39493,-0.845949,-1.70584,-0.833555,-4.24135,
2.05458,-1.39536,-0.845795,-1.73357,-0.838186,-4.21469,
2.05102,-1.39578,-0.845601,-1.7616,-0.843243,-4.18755,
2.04794,-1.3963,-0.844741,-1.78612,-0.846792,-4.16258,
2.04496,-1.39686,-0.843632,-1.80963,-0.848904,-4.13785,
2.04187,-1.39743,-0.842376,-1.83348,-0.850296,-4.11228,
2.0386,-1.39802,-0.84108,-1.85779,-0.851203,-4.08595,
2.03521,-1.39862,-0.839729,-1.88152,-0.851625,-4.05997,
2.03172,-1.39924,-0.838341,-1.90483,-0.851967,-4.03429,
2.02714,-1.39974,-0.837799,-1.93269,-0.853915,-4.00511,
2.02213,-1.4002,-0.837392,-1.96198,-0.856935,-3.97455,
2.01788,-1.40077,-0.836167,-1.98732,-0.859072,-3.94662,
2.01388,-1.40136,-0.834652,-2.01051,-0.860557,-3.92039,
2.00916,-1.40186,-0.833714,-2.03586,-0.863278,-3.89276,
2.00342,-1.4022,-0.833572,-2.06443,-0.868862,-3.86311,
1.99784,-1.40257,-0.833191,-2.09123,-0.874451,-3.83495,
