1.11127,
1.10796,
1.099,
1.08416,
1.06377,
1.03892,
1.01107,
0.981634,
0.951772,
0.922416,
0.894307,
0.867998,
0.84385,
0.822844,
0.806648,
0.791899,
0.763824,
0.769497,
0.820951,
0.83854,
0.807894,
0.783353,
0.77639,
0.803644,
0.821708,
0.814224,
0.80039,
0.783657,
0.74873,
0.752311,
0.810536,
0.846552,
0.826058,
0.773664,
0.767109,
0.814344,
0.836668,
0.825889,
0.809226,
0.791543,
0.756141,
0.756979,
0.806452,
0.819153,
0.783112,
0.757108,
0.778708,
0.789788,
0.77548,
0.800917,
0.807947,
0.768224,
0.768736,
0.82018,
0.840616,
0.809614,
0.782818,
0.771163,
0.795592,
0.793151,
0.747594,
0.725706,
0.739908,
0.774734,
0.825953,
0.888118,
0.959777,
1.05785,
1.16839,
1.19881,
1.15451,
1.10906,
1.10909,
1.14705,
1.14521,
1.09387,
1.05582,
1.04683,
1.05469,
1.08783,
1.14139,
1.15839,
1.13247,
1.08583,
1.0673,
1.08493,
1.10834,
1.12894,
1.11853,
1.08378,
1.06828,
1.08413,
1.11433,
1.11549,
1.08787,
1.07687,
1.09436,
1.11475,
1.10405,
1.09015,
1.10179,
1.12238,
1.11843,
1.09074,
1.07915,
1.09199,
1.11027,
1.128,
1.12743,
1.10446,
1.08561,
1.08857,
1.10905,
1.13892,
1.15549,
1.14611,
1.1292,
1.11185,
1.09422,
1.09147,
1.10601,
1.11116,
1.09681,
1.07106,
1.03774,
0.999959,
0.960473,
0.92135,
0.884064,
0.849553,
0.818379,
0.791674,
0.772525,
0.78595,
0.784859,
0.749855,
0.749515,
0.795462,
0.822135,
0.802569,
0.775668,
0.788827,
0.80242,
0.794036,
0.762988,
0.767642,
0.822033,
0.833894,
0.795149,
0.763329,
0.779736,
0.797072,
0.79091,
0.776648,
0.795137,
0.794422,
0.758977,
0.76417,
0.819713,
0.831683,
0.788707,
0.756862,
0.776963,
0.833269,
0.854324,
0.825543,
0.793279,
0.773105,
0.793701,
0.79412,
0.752621,
0.753763,
0.805898,
0.826709,
0.795345,
0.765293,
0.783801,
0.780842,
0.737523,
0.741373,
0.79652,
0.855594,
0.916295,
0.982516,
1.0519,
1.12372,
1.14552,
1.11977,
1.07603,
1.07026,
1.10671,
1.16103,
1.16816,
1.12745,
1.06716,
1.0286,
1.03604,
1.06083,
1.09089,
1.12743,
1.1309,
1.11127,
1.09606,
1.09152,
1.09937,
1.11711,
1.11127,
1.08615,
1.0808,
1.09876,
1.12027,
1.1162,
1.09227,
1.08257,
1.09854,
1.12878,
1.12859,
1.09387,
1.07124,
1.07998,
1.10068,
1.12082,
1.11674,
1.08925,
1.0798,
1.09412,
1.1126,
1.11322,
1.09605,
1.09024,
1.10117,
1.11321,
1.10865,
1.10415,
1.10884,
1.12469,
1.13064,
1.11947,
1.1046,
1.10393,
1.11266,
1.11073,
1.09408,
1.06787,
1.03424,
0.996041,
0.956107,
0.916512,
0.878754,
0.843785,
0.812132,
0.784969,
0.766292,
0.780487,
0.779356,
0.743792,
0.744474,
0.798785,
0.839403,
0.827115,
0.800889,
0.781918,
0.7639,
0.775979,
0.807281,
0.801873,
0.755166,
0.751034,
0.807443,
0.842055,
0.833649,
0.812044,
0.788938,
0.766537,
0.762195,
0.779367,
0.79474,
0.793968,
0.780444,
0.763266,
0.782522,
0.782753,
0.741926,
0.745,
0.794377,
0.81364,
0.788617,
0.76802,
0.793755,
0.804343,
0.768268,
0.771282,
0.830116,
0.842034,
0.798849,
0.764524,
0.780857,
0.792667,
0.769921,
0.783,
0.777921,
0.770214,
0.791331,
0.82899,
0.880432,
0.94205,
1.01204,
1.08966,
1.18531,
1.22763,
1.19233,
1.14489,
1.11198,
1.07113,
1.04388,
1.03707,
1.05917,
1.09401,
1.12845,
1.12824,
1.08807,
1.07501,
1.09856,
1.12467,
1.11666,
1.08193,
1.06648,
1.08273,
1.11433,
1.1152,
1.0818,
1.06263,
1.07775,
1.10437,
1.125,
1.11315,
1.07692,
1.06906,
1.0931,
1.12109,
1.11638,
1.0833,
1.06133,
1.06757,
1.09216,
1.11842,
1.12223,
1.10293,
1.08578,
1.08564,
1.10013,
1.11884,
1.11937,
1.09908,
1.08433,
1.08846,
1.10482,
1.12848,
1.13308,
1.11402,
1.095,
1.09783,
1.117,
1.12633,
1.11875,
1.09662,
1.08381,
1.09027,
1.10221,
1.11418,
1.11401,
1.1033,
1.10068,
1.10942,
1.12509,
1.13227,
1.12329,
1.10941,
1.10394,
1.10761,
1.11226,
1.10831,
1.11014,
1.12168,
1.12519,
1.1131,
1.0984,
1.09645,
1.10604,
1.11512,
1.10961,
1.10079,
1.10104,
1.10942,
1.1221,
1.12832,
1.1218,
1.10962,
1.10349,
1.10592,
1.11332,
1.11231,
1.10233,
1.09713,
1.10107,
1.10969,
1.11543,
1.11166,
1.10303,
1.10154,
1.10525,
1.10619,
1.10546,
1.10608,
1.11111,
1.1163,
1.11267,
1.10157,
1.09596,
1.09885,
1.10553,
1.11081,
1.11316,
1.10799,
1.1027,
1.10343,
1.10849,
1.11333,
1.11141,
1.10345,
1.09867,
1.09935,
1.10307,
1.10642,
1.10837,
1.10953,
1.10932,
1.1101,
1.11331,
1.11386,
1.10967,
1.10556,
1.1052,
1.10751,
1.11074,
1.11215,
1.10762,
1.10476,
1.10699,
1.11127,
1.11334,
1.10842,
1.10463,
1.10561,
1.10876,
1.11084,
1.11099,
1.11098,
1.1118,
1.11069,
1.1088,
1.10689,
1.10654,
1.10805,
1.10876,
1.10834,
1.10865,
1.10992,
1.10975,
1.10811,
1.10641,
1.1067,
1.10889,
1.1103,
1.11007,
1.10942,
1.10907,
1.10943,
1.10932,
