0.115768,
0.174985,
0.366155,
0.632637,
0.963179,
1.32953,
1.71473,
2.11219,
2.52294,
2.94918,
3.39041,
3.84216,
4.30388,
4.63175,
5.12689,
5.52132,
5.66335,
6.36747,
5.83729,
6.20228,
6.16684,
5.90545,
6.18782,
6.73397,
6.19464,
6.78025,
7.18199,
6.86142,
7.22573,
8.27989,
6.80029,
7.06995,
8.16021,
7.14359,
7.16722,
7.35547,
7.08109,
6.67216,
7.33835,
6.72548,
6.88092,
7.44939,
6.74312,
6.25693,
6.21389,
6.83819,
5.86688,
6.38611,
7.14145,
5.34852,
5.62702,
6.1335,
5.32966,
4.97194,
5.50045,
4.65024,
5.12742,
5.22315,
4.47811,
4.74175,
4.61907,
5.19409,
5.53745,
5.88841,
6.40072,
7.12985,
7.16862,
6.12876,
5.02788,
5.84455,
4.3299,
4.26535,
4.95411,
3.89406,
4.15221,
3.93039,
4.10545,
4.67665,
4.6881,
5.11545,
4.82276,
5.2832,
5.88292,
5.48913,
5.232,
5.60415,
5.49679,
5.22429,
4.95766,
5.07211,
5.09439,
4.88146,
4.76305,
4.80593,
4.78943,
4.80878,
4.54846,
4.40459,
4.38975,
4.26728,
4.19057,
4.39369,
4.14265,
3.92778,
3.90121,
3.86601,
3.84231,
3.56371,
3.39679,
3.068,
2.52602,
2.2109,
2.09908,
1.86218,
1.71387,
1.36503,
1.35913,
1.15394,
0.830541,
0.755174,
0.668406,
0.820108,
1.05695,
1.34114,
1.64017,
1.94169,
2.25772,
2.60514,
2.99472,
3.42509,
3.87434,
4.4052,
4.76121,
5.08203,
5.63472,
5.2916,
5.90981,
5.79403,
5.86687,
6.55219,
6.24846,
6.71449,
6.72942,
7.25544,
8.00179,
8.04797,
8.6457,
8.24758,
8.63462,
8.52054,
8.37985,
8.08301,
8.25963,
8.52572,
9.0173,
8.89674,
8.71422,
9.08051,
8.62573,
8.65855,
8.58535,
7.70795,
7.96329,
7.96305,
7.27002,
7.69718,
6.90362,
7.30448,
6.79469,
6.78826,
6.71434,
7.05501,
5.85165,
5.46994,
5.31737,
5.17199,
5.33462,
5.47953,
5.78197,
5.15998,
5.19009,
5.52871,
5.65986,
6.01478,
6.66005,
6.23884,
6.80649,
4.87485,
4.77275,
4.76542,
3.98838,
3.76957,
3.59172,
3.47676,
3.24283,
3.47286,
3.68105,
4.22853,
4.28533,
4.57846,
4.87321,
4.99043,
5.12443,
5.1796,
5.17767,
4.96332,
5.34592,
5.29334,
5.29509,
5.11952,
5.13826,
5.2982,
5.12221,
4.9221,
4.98307,
5.19034,
4.93932,
4.44801,
4.49579,
4.42136,
4.25457,
4.2079,
4.31042,
4.07405,
4.07773,
3.89494,
3.74438,
3.85245,
3.76927,
3.67049,
3.46922,
3.3659,
2.94045,
2.66358,
2.47212,
2.15726,
1.9394,
1.71486,
1.43594,
1.37487,
1.13535,
1.17799,
1.30978,
1.51198,
1.74512,
1.98255,
2.23668,
2.52695,
2.86537,
3.25359,
3.61704,
4.24091,
4.18055,
4.97732,
5.20284,
5.04301,
6.29775,
4.8264,
4.94478,
5.24053,
5.656,
6.15512,
6.73168,
7.55382,
7.64185,
9.21823,
8.02113,
8.81648,
8.18227,
7.54174,
7.83872,
8.19817,
8.51246,
8.77452,
9.55252,
9.28286,
9.22343,
8.2201,
7.98286,
8.52631,
7.95334,
8.44547,
8.66596,
8.06424,
8.23089,
8.56926,
6.95278,
7.24949,
7.82195,
6.7295,
7.40732,
6.92848,
5.62181,
6.29117,
5.94686,
5.2006,
5.79246,
5.63669,
4.55731,
4.89596,
4.78581,
5.16005,
5.34594,
5.64207,
6.18322,
6.91245,
7.35509,
6.65033,
6.09161,
4.20713,
4.01533,
4.09569,
4.05753,
3.40142,
3.64887,
4.42327,
3.81487,
4.01024,
3.99494,
4.97983,
4.95594,
5.06983,
5.003,
5.46108,
5.48803,
5.03892,
5.08363,
5.26465,
5.41964,
5.29981,
5.18609,
5.53366,
4.94883,
4.86732,
4.88529,
4.69703,
4.48906,
4.7936,
4.53056,
4.51732,
4.51669,
4.37435,
4.16612,
3.9985,
3.8707,
3.88649,
3.92134,
3.90271,
3.68501,
3.65818,
3.79606,
3.44008,
3.16669,
2.7332,
2.60098,
2.29975,
2.05904,
1.90753,
1.9369,
1.4296,
1.1612,
1.16201,
1.08569,
1.0221,
0.864658,
0.678716,
0.564388,
0.523775,
0.547635,
0.624435,
0.622823,
0.524586,
0.52685,
0.585798,
0.602858,
0.610547,
0.637607,
0.625452,
0.552735,
0.52304,
0.573014,
0.608215,
0.646773,
0.671827,
0.679319,
0.652248,
0.608243,
0.617588,
0.576252,
0.579038,
0.540279,
0.499294,
0.483882,
0.495133,
0.493509,
0.490776,
0.504698,
0.463348,
0.407442,
0.41513,
0.363729,
0.337093,
0.312757,
0.311076,
0.288722,
0.272846,
0.26851,
0.260539,
0.225521,
0.229171,
0.206046,
0.185726,
0.189693,
0.180878,
0.183307,
0.20879,
0.197916,
0.16785,
0.173936,
0.162522,
0.158298,
0.166157,
0.180715,
0.16593,
0.160408,
0.171855,
0.174928,
0.18223,
0.175288,
0.167447,
0.153108,
0.154321,
0.14175,
0.140752,
0.147553,
0.154974,
0.150454,
0.140462,
0.149489,
0.155134,
0.144405,
0.133438,
0.136265,
0.125613,
0.125293,
0.134831,
0.127652,
0.124531,
0.128838,
0.133358,
0.131618,
0.113925,
0.118186,
0.117066,
0.11736,
0.12336,
0.125129,
0.120179,
0.119979,
0.114703,
0.115239,
0.111199,
0.113188,
0.11291,
0.113002,
0.111061,
0.108129,
0.112475,
0.10739,
0.105896,
0.107673,
0.106205,
0.104475,
0.108101,
0.110837,
0.105407,
0.104394,
0.104976,
0.104252,
