0,1,1,
8.51332e-06,1,1.00018,
0,1,0.998946,
0,1,0.998392,
0,1,0.997943,
0,1,0.997605,
0,1,0.997402,
0,1,0.99738,
0,1,0.997566,
0,1,0.997929,
0,1,0.99844,
0,1,0.999064,
0,1,0.999745,
0,1,1.00035,
0,1,1.0009,
0,1,1.00155,
0,1,1.00339,
0,1,1.00398,
0,1,1.00331,
0.000132234,1,1.00417,
0.000336996,1,1.00576,
0.000508688,1,1.00557,
0.000622498,1,1.00427,
0.000703989,1,1.00315,
0.000781339,1,1.00269,
0.000869621,1,1.00276,
0.000966511,1,1.00297,
0.00108536,1,1.0035,
0.00125935,1,1.00484,
0.00138568,1,1.00427,
0.00142285,1,1.00221,
0.00148866,1,1.00212,
0.00163981,1,1.00388,
0.00185122,1,1.00573,
0.00199611,1,1.00495,
0.00205512,1,1.00288,
0.00211365,1,1.00218,
0.00217409,1,1.00199,
0.0022258,1,1.00174,
0.00228749,1,1.00187,
0.00241608,1,1.00331,
0.00249982,1,1.00285,
0.00250012,1,1.00095,
0.00257375,1,1.00185,
0.00273509,1,1.00397,
0.00283044,1,1.0033,
0.0028539,1,1.00159,
0.0028918,1,1.00132,
0.00293544,1,1.00134,
0.00295777,1,1.00091,
0.0030429,1,1.00207,
0.00319599,1,1.00386,
0.00326854,1,1.00279,
0.00323806,1,1.0003,
0.00323596,1,1.00006,
0.00332898,1,1.00194,
0.00336501,1,1.00139,
0.00333701,1,0.999857,
0.00332632,1,0.999676,
0.00339184,1,1.00127,
0.00349136,1,1.00248,
0.00364133,1,1.00392,
0.00387112,1,1.00604,
0.00414626,1,1.00766,
0.00443186,1,1.00841,
0.00472406,1,1.00877,
0.00503477,0.999722,1.00925,
0.00525392,0.997969,1.00753,
0.0054041,0.996767,1.00555,
0.00565639,0.994749,1.00696,
0.00585625,0.99315,1.00635,
0.00577194,0.993824,1.00041,
0.00546558,0.996275,0.992448,
0.00510777,0.999138,0.988439,
0.00488484,1,0.990488,
0.00481498,1,0.995048,
0.00477837,1,0.997416,
0.00475851,1,0.998633,
0.00475835,1,0.99954,
0.00471389,1,0.998715,
0.00462464,1,0.997299,
0.00450705,1,0.996103,
0.00439205,1,0.995767,
0.00427048,1,0.995484,
0.00407064,1,0.993385,
0.00386868,1,0.992621,
0.00372268,1,0.993791,
0.00362425,1,0.995398,
0.00355797,1,0.99676,
0.00349799,1,0.997375,
0.00339521,1,0.996477,
0.00322124,1,0.99434,
0.00306176,1,0.993993,
0.00293552,1,0.994731,
0.00281081,1,0.995013,
0.0027044,1,0.995577,
0.0025599,1,0.994774,
0.00243243,1,0.994944,
0.00231844,1,0.995347,
0.00217871,1,0.994808,
0.00199533,1,0.993484,
0.00185516,1,0.994163,
0.00177763,1,0.996023,
0.00170305,1,0.99672,
0.00153638,1,0.994537,
0.00130002,1,0.991973,
0.00112118,1,0.992616,
0.000995939,1,0.994234,
0.000914415,1,0.995924,
0.000881653,1,0.997775,
0.00084998,1,0.998421,
0.000768,1,0.997306,
0.000657639,1,0.996182,
0.000547301,1,0.995804,
0.000483093,1,0.996898,
0.000476684,1,0.998795,
0.00043813,1,0.998575,
0.000355186,1,0.997323,
0.000268997,1,0.996818,
0.00018615,1,0.996736,
0.000139109,1,0.997659,
8.90865e-05,1,0.997888,
8.19489e-06,1,0.997141,
0,1,0.996579,
0,1,0.996169,
0,1,0.995953,
0,1,0.995974,
0,1,0.996261,
0,1,0.996739,
0,1,0.9974,
0,1,0.998199,
0,1,0.99912,
0,1,1.00007,
0,1,1.00082,
0,1,1.00282,
0,1,1.0052,
0,1,1.00514,
0,1,1.00399,
8.84978e-05,1,1.00366,
0.000253451,1,1.00474,
0.00041945,1,1.00511,
0.000549709,1,1.00447,
0.000669042,1,1.00402,
0.00078379,1,1.00377,
0.000939938,1,1.00456,
0.00105382,1,1.00393,
0.00112779,1,1.00287,
0.00129288,1,1.00444,
0.00152448,1,1.00636,
0.00170171,1,1.00584,
0.00180378,1,1.00409,
0.0018918,1,1.00321,
0.00198361,1,1.00299,
0.00206521,1,1.0027,
0.00212565,1,1.00216,
0.0021992,1,1.00226,
0.00235276,1,1.00396,
0.00249197,1,1.00422,
0.00256265,1,1.00288,
0.00268005,1,1.0034,
0.00287122,1,1.00511,
0.00302107,1,1.00481,
0.00307411,1,1.0027,
0.00309405,1,1.00131,
0.0031075,1,1.00072,
0.0031982,1,1.00212,
0.0033027,1,1.00287,
0.00335229,1,1.00198,
0.00336191,1,1.00086,
0.00340135,1,1.0011,
0.00351769,1,1.00277,
0.00356304,1,1.00186,
0.00351711,1,0.99959,
0.003529,1,1.00014,
0.00365004,1,1.00254,
0.00371037,1,1.00209,
0.0036704,1,0.999841,
0.0037001,1,1.00057,
0.00379409,1,1.00212,
0.00379595,1,1.00075,
0.00375989,1,0.999384,
0.00385509,1,1.00179,
0.00406785,1,1.00497,
0.00431051,1,1.00663,
0.00458136,1,1.00775,
0.00487549,1,1.00858,
0.00520967,0.998323,1.00966,
0.00556908,0.995447,1.01051,
0.00595737,0.992341,1.01135,
0.00621333,0.990293,1.00893,
0.00623698,0.990104,1.00344,
0.0060468,0.991626,0.996658,
0.00580192,0.993585,0.99273,
0.00568492,0.994521,0.994626,
0.00568023,0.994558,0.998088,
0.00569429,0.994446,0.999717,
0.00564206,0.994864,0.998588,
0.00559567,0.995235,0.998358,
0.00552716,0.995783,0.997723,
0.00545175,0.996386,0.997335,
0.00536537,0.997077,0.996928,
0.00526269,0.997899,0.996377,
0.00511544,0.999077,0.995063,
0.00494286,1,0.993977,
0.00475565,1,0.993236,
0.00459366,1,0.993621,
0.00447969,1,0.994967,
0.00439759,1,0.996226,
0.00428116,1,0.995768,
0.00409857,1,0.993921,
0.00392462,1,0.993518,
0.00381901,1,0.995128,
0.00374238,1,0.996407,
0.00366566,1,0.99683,
0.00351688,1,0.995117,
0.00334401,1,0.99392,
0.00324154,1,0.995328,
0.00314486,1,0.995945,
0.00301872,1,0.995388,
0.00284281,1,0.99391,
0.00268058,1,0.993763,
0.00256929,1,0.99503,
0.00247647,1,0.99593,
0.00236843,1,0.995832,
0.00224533,1,0.995404,
0.00208929,1,0.994399,
0.00193969,1,0.994225,
0.00182556,1,0.995089,
0.00173955,1,0.99611,
0.00160124,1,0.995078,
0.00141569,1,0.993491,
0.00126792,1,0.993944,
0.00119106,1,0.995956,
0.0011274,1,0.996974,
0.00106921,1,0.997457,
0.00100544,1,0.99747,
0.000913183,1,0.996721,
0.000802812,1,0.995991,
0.000689105,1,0.995656,
0.000594816,1,0.996055,
0.000559828,1,0.997756,
0.000509805,1,0.997926,
0.000407297,1,0.996589,
0.000286155,1,0.995646,
0.000156112,1,0.995091,
2.23332e-05,1,0.994802,
0,1,0.994817,
0,1,0.995083,
0,1,0.995632,
0,1,0.996372,
0,1,0.997242,
0,1,0.998236,
0,1,0.999258,
0,1,1.00035,
0,1,1.00269,
0,1,1.0051,
0,1,1.00489,
8.09602e-05,1,1.00365,
0.000191971,1,1.00358,
0.000360625,1,1.00479,
0.00050609,1,1.00469,
0.00060191,1,1.0036,
0.000683895,1,1.00294,
0.000758537,1,1.00256,
0.00087599,1,1.00334,
0.00106195,1,1.00505,
0.00131661,1,1.00706,
0.00151528,1,1.00654,
0.00159955,1,1.00395,
0.00169676,1,1.00336,
0.00181361,1,1.00357,
0.00191249,1,1.00326,
0.00199273,1,1.00277,
0.00205986,1,1.00233,
0.00217382,1,1.00316,
0.00233832,1,1.00449,
0.00244053,1,1.00363,
0.00253221,1,1.00312,
0.00265869,1,1.00367,
0.00275446,1,1.00321,
0.00280247,1,1.00207,
0.00289027,1,1.00251,
0.00303732,1,1.00389,
0.00312924,1,1.0032,
0.00317332,1,1.00198,
0.00319836,1,1.00118,
0.00330257,1,1.00255,
0.00339837,1,1.00283,
0.00340903,1,1.00116,
0.00343145,1,1.00085,
0.00354658,1,1.00266,
0.00360297,1,1.00205,
0.00359358,1,1.00049,
0.00365838,1,1.0015,
0.00378408,1,1.00309,
0.00384667,1,1.00232,
0.00382941,1,1.00042,
0.0037574,1,0.998324,
0.00376923,1,0.999745,
0.00376817,1,0.999888,
0.00380503,1,1.00073,
0.00395432,1,1.00331,
0.00417055,1,1.00554,
0.00442611,1,1.00708,
0.0046948,1,1.00785,
0.00497783,1,1.00838,
0.00528331,0.997734,1.009,
0.00560792,0.995137,1.00958,
0.00586583,0.993073,1.0084,
0.00608149,0.991348,1.00714,
0.00623458,0.990123,1.00546,
0.0061211,0.991031,0.99942,
0.00588612,0.992911,0.993902,
0.00579567,0.993635,0.995688,
0.00582138,0.993429,0.999209,
0.00584023,0.993278,1.00017,
0.00570898,0.994328,0.996763,
0.00558167,0.995347,0.99571,
0.00553346,0.995732,0.997352,
0.00551815,0.995855,0.99873,
0.00550518,0.995959,0.999249,
0.00536124,0.99711,0.996112,
0.00510039,0.999197,0.992104,
0.00492381,1,0.992887,
0.00484617,1,0.995653,
0.00477236,1,0.996673,
0.00465129,1,0.99581,
0.00449444,1,0.994607,
0.00433416,1,0.994112,
0.00422529,1,0.995254,
0.00415341,1,0.996578,
0.00404779,1,0.996155,
0.00383685,1,0.993314,
0.00366278,1,0.993301,
0.00357291,1,0.995453,
0.0035136,1,0.996957,
0.00346369,1,0.997699,
0.00332489,1,0.995656,
0.00308718,1,0.992419,
0.00287807,1,0.992064,
0.00275088,1,0.994056,
0.00266294,1,0.995735,
0.00258254,1,0.99649,
0.00247137,1,0.99594,
0.00230358,1,0.994281,
0.00216191,1,0.994401,
0.00205985,1,0.995469,
0.00196999,1,0.996141,
0.00188705,1,0.996545,
0.00175778,1,0.995465,
0.00156253,1,0.993373,
0.00135855,1,0.992436,
0.00123816,1,0.99431,
0.00118828,1,0.996788,
0.0011288,1,0.997361,
0.00103696,1,0.996699,
0.000920381,1,0.995823,
0.000817672,1,0.995894,
0.000794553,1,0.998019,
0.000819006,1,0.999986,
0.000792306,1,0.999289,
0.000706183,1,0.997485,
0.000606935,1,0.996534,
0.000511019,1,0.996302,
0.000451523,1,0.997189,
0.000446253,1,0.998922,
0.00042041,1,0.998955,
0.000364483,1,0.998167,
0.000363914,1,0.999373,
0.000412468,1,1.00086,
0.000461518,1,1.00133,
0.000475589,1,1.00074,
0.000462365,1,0.999958,
0.000441071,1,0.999421,
0.000433155,1,0.999597,
0.00044169,1,1.00007,
0.000462343,1,1.00046,
0.000474688,1,1.00042,
0.000465427,1,0.999928,
0.000462721,1,0.999904,
0.000504203,1,1.00086,
0.000561368,1,1.0015,
0.000600388,1,1.00133,
0.000630739,1,1.00109,
0.000660531,1,1.00099,
0.000691625,1,1.00099,
0.000703923,1,1.00059,
0.000697148,1,1.00005,
0.000695631,1,0.999982,
0.000722765,1,1.00057,
0.000772536,1,1.00124,
0.000831009,1,1.00165,
0.000874275,1,1.00147,
0.000887442,1,1.00077,
0.000883159,1,1.00017,
0.000887147,1,1.00014,
0.000921477,1,1.00077,
0.000953568,1,1.00094,
0.000953489,1,1.00031,
0.000937366,1,0.999703,
0.000919247,1,0.999422,
0.000919775,1,0.999821,
0.000937247,1,1.00032,
0.000957342,1,1.00053,
0.000971102,1,1.00047,
0.00096247,1,0.999967,
0.000949457,1,0.999645,
0.000941253,1,0.999665,
0.000924371,1,0.999442,
0.000905331,1,0.999311,
0.00088543,1,0.999244,
0.000872974,1,0.999419,
0.000869104,1,0.999704,
0.000853492,1,0.999489,
0.000830421,1,0.99922,
0.000804689,1,0.999059,
0.000789117,1,0.999274,
0.000780063,1,0.999519,
0.000753389,1,0.999134,
0.000708941,1,0.998535,
