5.0904,2.88536,-0.734609,0.0846813,2.16568,-4.1456,
5.08983,2.88528,-0.735124,0.0813261,2.16533,-4.14196,
5.08795,2.88503,-0.736654,0.0701345,2.16402,-4.12954,
5.0846,2.88461,-0.739224,0.0501601,2.16149,-4.10694,
5.08,2.88406,-0.74261,0.0223977,2.1577,-4.07474,
5.07441,2.88343,-0.746583,-0.0111409,2.15279,-4.03494,
5.06807,2.88276,-0.750948,-0.0483695,2.1469,-3.98986,
5.06117,2.88205,-0.755549,-0.0876024,2.14022,-3.94143,
5.05434,2.88138,-0.75993,-0.125779,2.13268,-3.89296,
5.04873,2.88093,-0.763416,-0.158389,2.12425,-3.84941,
5.04561,2.88086,-0.765197,-0.180756,2.1148,-3.81614,
5.0453,2.8812,-0.765158,-0.191652,2.10472,-3.79525,
5.04351,2.88129,-0.766237,-0.205062,2.09655,-3.774,
5.03837,2.88097,-0.7691,-0.227091,2.08991,-3.74553,
5.03193,2.8805,-0.77263,-0.253205,2.08356,-3.7124,
5.02593,2.8801,-0.775916,-0.27855,2.07692,-3.67891,
5.02126,2.87989,-0.778374,-0.300513,2.06997,-3.64765,
5.01802,2.87992,-0.779866,-0.318409,2.0617,-3.61941,
5.01304,2.87973,-0.782355,-0.341014,2.05394,-3.58631,
5.00499,2.8791,-0.786416,-0.372994,2.04727,-3.54238,
4.99506,2.87823,-0.791315,-0.410638,2.04148,-3.491,
4.9853,2.87742,-0.795934,-0.448706,2.03678,-3.43694,
4.97526,2.87659,-0.800605,-0.487354,2.03322,-3.38102,
4.96585,2.87586,-0.804756,-0.523499,2.02909,-3.32666,
4.95683,2.87521,-0.808615,-0.557892,2.0243,-3.27313,
4.94646,2.87441,-0.812912,-0.594086,2.01934,-3.21733,
4.93752,2.87377,-0.816437,-0.626185,2.01401,-3.16505,
4.93081,2.87345,-0.818811,-0.652441,2.00806,-3.11848,
4.92486,2.87329,-0.820734,-0.676039,1.99977,-3.07394,
4.91691,2.87285,-0.823341,-0.702443,1.99188,-3.02716,
4.90715,2.87219,-0.826431,-0.73179,1.98529,-2.97719,
4.89812,2.87162,-0.829164,-0.759336,1.98014,-2.92879,
4.89068,2.87118,-0.831177,-0.78309,1.97581,-2.88461,
4.88463,2.87095,-0.832449,-0.803411,1.97063,-2.84382,
4.87927,2.87087,-0.833329,-0.821809,1.96327,-2.80409,
4.87165,2.87049,-0.834861,-0.84341,1.95608,-2.76149,
4.86201,2.86982,-0.836935,-0.868528,1.95073,-2.71475,
4.85312,2.86924,-0.83865,-0.892167,1.94779,-2.66967,
4.84428,2.86863,-0.840232,-0.915283,1.94687,-2.62566,
4.8345,2.86793,-0.841962,-0.939265,1.94512,-2.58036,
4.82613,2.86741,-0.843098,-0.960099,1.94061,-2.5374,
4.81822,2.86695,-0.843978,-0.979154,1.93516,-2.49692,
4.81216,2.86665,-0.844078,-0.994595,1.93114,-2.4616,
4.80551,2.8663,-0.844314,-1.01028,1.92973,-2.42846,
4.79786,2.86585,-0.844701,-1.0267,1.9282,-2.39562,
4.79176,2.86552,-0.844525,-1.04001,1.92504,-2.36633,
4.78847,2.86564,-0.843451,-1.04819,1.91872,-2.34236,
4.78474,2.86559,-0.842372,-1.0563,1.91355,-2.32084,
4.78053,2.86549,-0.841392,-1.06482,1.91124,-2.30127,
4.77678,2.86542,-0.840168,-1.07228,1.90993,-2.28432,
4.77239,2.86532,-0.839069,-1.08015,1.90843,-2.2681,
4.769,2.86528,-0.837655,-1.08611,1.90571,-2.25432,
4.7703,2.86595,-0.834922,-1.0849,1.90124,-2.24771,
4.77136,2.86647,-0.832267,-1.08362,1.89859,-2.24381,
4.77097,2.86679,-0.829894,-1.08404,1.89821,-2.2408,
4.76846,2.86677,-0.828004,-1.08739,1.89956,-2.23638,
4.76525,2.86667,-0.82623,-1.09143,1.89955,-2.23122,
4.76275,2.86671,-0.824368,-1.09393,1.89672,-2.22734,
4.76294,2.86704,-0.821822,-1.09221,1.89285,-2.2283,
4.76629,2.86788,-0.818527,-1.08528,1.88789,-2.23585,
4.76918,2.86852,-0.815336,-1.07848,1.88427,-2.24577,
4.77323,2.86933,-0.811771,-1.06997,1.88215,-2.25832,
4.77979,2.87047,-0.807514,-1.05732,1.8803,-2.27643,
4.7875,2.87166,-0.80292,-1.0428,1.8796,-2.29735,
4.79574,2.87281,-0.79816,-1.02726,1.88036,-2.32055,
4.80407,2.87388,-0.79337,-1.01131,1.8826,-2.34537,
