0,1,1,
0,1,0.999333,
0,1,0.997848,
0,1,0.996273,
0,1,0.995023,
0,1,0.99434,
0,1,0.994332,
0,1,0.994919,
0,1,0.995969,
0,1,0.997189,
0,1,0.999653,
0,1,1.00193,
0,1,1.00508,
0,1,1.01037,
0.000266038,1,1.01288,
0.000518305,1,1.00965,
0.00060533,1,1.00506,
0.000683602,1,1.00334,
0.000790164,1,1.00337,
0.000975778,1,1.00505,
0.00113817,1,1.00512,
0.00119927,1,1.00299,
0.00122807,1,1.0016,
0.00129542,1,1.00195,
0.00145429,1,1.004,
0.00168909,1,1.00627,
0.00183236,1,1.00509,
0.00187338,1,1.00256,
0.00193774,1,1.0022,
0.00218482,1,1.00591,
0.00251424,1,1.00885,
0.00267009,1,1.00619,
0.00270793,1,1.00285,
0.00274859,1,1.00179,
0.00286738,1,1.00306,
0.00307127,1,1.00525,
0.0031743,1,1.00388,
0.00313797,1,1.00054,
0.00313631,1,1.00015,
0.00317446,1,1.00084,
0.00317688,1,1.00033,
0.00320785,1,1.00075,
0.00326184,1,1.00137,
0.00337929,1,1.00288,
0.00347441,1,1.00292,
0.00342744,1,1,
0.00343432,1,1.00014,
0.00350728,1,1.00155,
0.00348893,1,1.00014,
0.00352089,1,1.00071,
0.00359571,1,1.00178,
0.0036501,1,1.00171,
0.00371436,1,1.00189,
0.00369278,1,1.00019,
0.00366254,1,0.9993,
0.0037569,1,1.00175,
0.00388525,1,1.00322,
0.00401721,1,1.00378,
0.00398389,1,1.00058,
0.00382042,1,0.996048,
0.00374582,1,0.996766,
0.00375891,1,0.999257,
0.00380537,1,1.00076,
0.0038624,1,1.00142,
0.00392835,1,1.00183,
0.00400166,1,1.00211,
0.00408038,1,1.00232,
0.00416119,1,1.00243,
0.00424277,1,1.00248,
0.00431747,1,1.00236,
0.0043806,1,1.00208,
0.00444179,1,1.00194,
0.00449722,1,1.00178,
0.00454531,1,1.00157,
0.0045855,1,1.00135,
0.00461842,1,1.00112,
0.00464236,1,1.00086,
0.0046566,1,1.00058,
0.00466156,1,1.00029,
0.00465678,1,1,
0.00464247,1,0.999635,
0.00461867,1,0.999272,
0.00458566,1,0.998916,
0.00454419,1,0.998581,
0.00449479,1,0.998267,
0.00443815,1,0.997977,
0.00437494,1,0.997712,
0.00430568,1,0.997468,
0.00423089,1,0.997244,
0.0041511,1,0.99704,
0.00406692,1,0.996858,
0.00397863,1,0.99669,
0.00388745,1,0.996558,
0.00379415,1,0.996458,
0.00369897,1,0.996374,
0.00360179,1,0.996292,
0.00350494,1,0.996271,
0.00340892,1,0.996283,
0.00331364,1,0.996304,
0.0032183,1,0.996307,
0.00312414,1,0.996336,
0.00303124,1,0.996376,
0.00293944,1,0.996416,
0.00284911,1,0.996465,
0.00276042,1,0.996522,
0.00267332,1,0.99658,
0.00258761,1,0.996634,
0.0025031,1,0.996681,
0.00241933,1,0.996714,
0.00233648,1,0.996748,
0.00225474,1,0.996786,
0.00217399,1,0.996823,
0.00209443,1,0.996864,
0.00201609,1,0.996909,
0.00193874,1,0.996948,
0.00186274,1,0.996994,
0.00178762,1,0.997032,
0.00171375,1,0.997075,
0.00164112,1,0.997121,
0.00156977,1,0.997168,
0.00149968,1,0.997216,
0.00140406,1,0.99656,
0.00126191,1,0.995116,
0.00108249,1,0.993648,
0.000879621,1,0.992532,
0.000671624,1,0.992013,
0.000475559,1,0.992144,
0.000310895,1,0.99301,
0.000215827,1,0.995141,
0.000199336,1,0.99794,
0.000304149,1,1.00168,
0.000582182,1,1.00648,
0.000785075,1,1.00646,
0.000876667,1,1.00409,
0.000963807,1,1.00321,
0.00102334,1,1.00233,
0.00106231,1,1.0016,
0.00109699,1,1.00126,
0.00119865,1,1.00257,
0.00137308,1,1.00453,
0.00158597,1,1.00599,
0.00172451,1,1.00491,
0.00179065,1,1.00302,
0.00188566,1,1.003,
0.00207552,1,1.00498,
0.00225142,1,1.00534,
0.00232048,1,1.00322,
0.00238914,1,1.0025,
0.00262904,1,1.00583,
0.0027745,1,1.00497,
0.00276072,1,1.00137,
0.00286265,1,1.00257,
0.00307033,1,1.00517,
0.00331208,1,1.00673,
0.00341649,1,1.0044,
0.00336248,1,1.00035,
0.00353657,1,1.00371,
0.00378114,1,1.00628,
0.00395047,1,1.00557,
0.00402797,1,1.00345,
0.00400185,1,1.00061,
0.00395926,1,0.999163,
0.00394785,1,0.999428,
0.00396161,1,1.00013,
0.00400977,1,1.00103,
0.0040093,1,1.00033,
0.00413035,1,1.00259,
0.00417452,1,1.00177,
0.00406428,1,0.997914,
0.00402145,1,0.998207,
0.00408026,1,1.00073,
0.00428476,1,1.00443,
0.00434665,1,1.00274,
0.00417381,1,0.996723,
0.00417355,1,0.9989,
0.00426555,1,1.00159,
0.00430669,1,1.00137,
0.00424921,1,0.999102,
0.00410585,1,0.996034,
0.00402596,1,0.996631,
0.00413202,1,1.00128,
0.00426359,1,1.00312,
0.00436582,1,1.00313,
0.00445441,1,1.00285,
0.00453212,1,1.00254,
0.00460765,1,1.00239,
0.00467904,1,1.00225,
0.00474045,1,1.002,
0.00479788,1,1.00184,
0.00485206,1,1.00172,
0.00490132,1,1.00157,
0.00494382,1,1.00139,
0.00497929,1,1.00118,
0.00500873,0.99993,1.00099,
0.00503198,0.999744,1.0008,
0.00504919,0.999606,1.00062,
0.00506154,0.999508,1.00046,
0.00506839,0.999453,1.00029,
0.00506776,0.999458,1.00008,
0.00505939,0.999525,0.999823,
0.0050437,0.99965,0.999543,
0.00502086,0.999833,0.999268,
0.00499171,1,0.999016,
0.00495613,1,0.998768,
0.00491488,1,0.998541,
0.00486814,1,0.998326,
0.0048163,1,0.998124,
0.0047596,1,0.997932,
0.00469897,1,0.997767,
0.00463447,1,0.997613,
0.00456681,1,0.99748,
