3.76107,-1.65995,-0.841948,-0.375924,-0.434332,-4.86602,
3.76104,-1.65994,-0.841983,-0.376549,-0.434773,-4.86558,
3.7609,-1.65991,-0.842068,-0.379128,-0.436339,-4.86364,
3.76062,-1.65989,-0.842187,-0.384634,-0.439297,-4.85928,
3.76019,-1.65988,-0.842324,-0.393769,-0.44365,-4.85174,
3.75963,-1.6599,-0.842458,-0.406812,-0.449283,-4.8406,
3.75897,-1.65997,-0.842524,-0.423495,-0.455856,-4.82588,
3.75824,-1.6601,-0.842489,-0.443373,-0.46302,-4.80777,
3.75744,-1.6603,-0.842325,-0.465957,-0.470502,-4.7866,
3.75627,-1.66044,-0.842449,-0.493584,-0.478714,-4.76064,
3.75474,-1.66057,-0.842684,-0.524609,-0.487474,-4.73126,
3.75277,-1.66066,-0.843271,-0.558954,-0.497749,-4.699,
3.75056,-1.66081,-0.843876,-0.593953,-0.507087,-4.66541,
3.75036,-1.66157,-0.842315,-0.615881,-0.510871,-4.63992,
3.7509,-1.6625,-0.840098,-0.63133,-0.512033,-4.61932,
3.74943,-1.66287,-0.83961,-0.65681,-0.516801,-4.59215,
3.74618,-1.66292,-0.84049,-0.692903,-0.524652,-4.55652,
3.74243,-1.66304,-0.841443,-0.731813,-0.532108,-4.51733,
3.73895,-1.66335,-0.841833,-0.768316,-0.537476,-4.47872,
3.73578,-1.66377,-0.841751,-0.802543,-0.540856,-4.44073,
3.73267,-1.66424,-0.841438,-0.836079,-0.542916,-4.40222,
3.72892,-1.66464,-0.841522,-0.873638,-0.547099,-4.35969,
3.72403,-1.66486,-0.842348,-0.917178,-0.554582,-4.31171,
3.72015,-1.66543,-0.842015,-0.95541,-0.559407,-4.26631,
3.71744,-1.66634,-0.840633,-0.987073,-0.559647,-4.22483,
3.71371,-1.66699,-0.839993,-1.02198,-0.56115,-4.18071,
3.70838,-1.6673,-0.840373,-1.06311,-0.566479,-4.13143,
3.70263,-1.6676,-0.840793,-1.10478,-0.572799,-4.08119,
