-0.0271306,5.14312,-2.11805,-2.04593,2.95705,-3.29513,
-0.02784,5.1437,-2.11741,-2.04214,2.95501,-3.29735,
-0.0287128,5.1447,-2.1163,-2.0346,2.9515,-3.30217,
-0.029488,5.14605,-2.1148,-2.02349,2.94703,-3.30989,
-0.0300758,5.14769,-2.11292,-2.00898,2.94193,-3.32062,
-0.0302511,5.14962,-2.11069,-1.99109,2.93653,-3.33435,
-0.0300426,5.15179,-2.10825,-1.97012,2.93101,-3.35094,
-0.0296163,5.1542,-2.10544,-1.94623,2.9256,-3.37034,
-0.0289637,5.1569,-2.1025,-1.91966,2.92043,-3.39227,
-0.0280873,5.15978,-2.09934,-1.89053,2.9156,-3.41653,
-0.0270072,5.1628,-2.09603,-1.85912,2.91124,-3.44282,
-0.0256688,5.16586,-2.09261,-1.82549,2.9073,-3.47085,
-0.0240936,5.16888,-2.08904,-1.78986,2.90379,-3.50023,
-0.0222751,5.17192,-2.08546,-1.75223,2.9007,-3.53073,
-0.0201901,5.17495,-2.08185,-1.71275,2.89805,-3.56204,
-0.0178678,5.1779,-2.07821,-1.67152,2.89577,-3.59389,
-0.0153242,5.18081,-2.07472,-1.62866,2.89383,-3.62612,
-0.0125889,5.18364,-2.07126,-1.58437,2.89224,-3.65839,
-0.00965699,5.18634,-2.06793,-1.5388,2.89088,-3.69045,
-0.00658811,5.18893,-2.06473,-1.49215,2.88972,-3.72205,
-0.00340149,5.1914,-2.0617,-1.44467,2.88869,-3.75293,
-0.000125324,5.19377,-2.05884,-1.39657,2.88775,-3.78285,
0.00323526,5.19598,-2.05612,-1.34807,2.88686,-3.81167,
0.00666966,5.19803,-2.05361,-1.29935,2.8859,-3.83921,
0.0101729,5.19991,-2.0513,-1.25077,2.88491,-3.86535,
0.013737,5.20164,-2.04919,-1.20258,2.88386,-3.88998,
0.0173587,5.20323,-2.04729,-1.15507,2.88274,-3.91296,
0.0210333,5.20467,-2.04557,-1.10853,2.88153,-3.93425,
0.0247667,5.20597,-2.04402,-1.06309,2.88019,-3.95381,
0.0285393,5.20716,-2.04265,-1.01898,2.87872,-3.97165,
0.0323623,5.20825,-2.04141,-0.976422,2.87719,-3.98782,
0.0362248,5.20923,-2.04033,-0.935576,2.87554,-4.00235,
0.0401282,5.21012,-2.03935,-0.896598,2.87382,-4.01527,
0.0440659,5.21095,-2.03847,-0.859751,2.87208,-4.02663,
0.0479707,5.21177,-2.03764,-0.825067,2.87031,-4.03648,
0.051852,5.21261,-2.03685,-0.79271,2.86861,-4.04492,
0.0557133,5.21343,-2.03607,-0.762773,2.86696,-4.05204,
0.0595396,5.21422,-2.03532,-0.735308,2.86533,-4.05792,
0.0633323,5.21498,-2.03458,-0.710389,2.86374,-4.06264,
0.0670225,5.21575,-2.03384,-0.688053,2.86222,-4.06627,
0.0706134,5.2165,-2.03311,-0.66826,2.86077,-4.06894,
