2.94226,
2.9359,
2.92508,
2.91132,
2.89543,
2.87829,
2.86015,
2.84106,
2.82125,
2.80095,
2.7803,
2.75921,
2.73754,
2.71528,
2.69254,
2.66932,
2.64574,
2.62187,
2.5978,
2.57365,
2.54943,
2.52528,
2.5012,
2.47726,
2.45362,
2.43038,
2.40771,
2.38579,
2.36475,
2.34463,
2.32575,
2.30808,
2.29164,
2.27647,
2.26264,
2.25019,
2.2392,
2.22964,
2.22141,
2.21444,
2.20868,
2.20413,
2.20079,
2.1986,
2.19749,
2.19736,
2.1981,
2.19957,
2.20167,
2.20438,
2.20766,
2.21136,
2.21539,
2.21966,
2.22413,
2.22868,
2.23321,
2.23784,
2.2424,
2.24676,
2.25111,
2.27358,
2.29873,
2.32551,
2.35333,
2.38203,
2.4114,
2.44106,
2.47065,
2.49998,
2.52885,
2.55712,
2.58445,
2.61057,
2.63528,
2.65843,
2.68024,
2.70074,
2.71998,
2.73801,
2.75492,
2.7708,
2.78573,
2.79971,
2.81267,
2.82484,
2.8363,
2.84712,
2.85734,
2.86698,
2.87605,
2.8847,
2.89289,
2.9006,
2.90781,
2.91452,
2.92076,
2.92652,
2.93179,
2.93661,
2.94096,
2.94482,
2.94823,
2.95121,
2.95377,
2.95595,
2.95773,
2.95917,
2.96043,
2.96147,
2.96229,
2.9629,
2.96329,
2.9635,
2.96351,
2.96336,
2.96302,
2.96251,
2.96185,
2.96103,
2.95987,
2.95432,
2.94238,
2.92731,
2.91006,
2.89149,
2.87195,
2.85209,
2.83146,
2.81001,
2.78805,
2.76549,
2.74266,
2.71928,
2.69517,
2.6705,
2.64554,
2.62026,
2.59466,
2.56881,
2.54284,
2.51682,
2.49081,
2.46497,
2.4394,
2.41429,
2.38982,
2.36607,
2.34323,
2.32131,
2.30053,
2.28099,
2.26284,
2.24608,
2.23074,
2.21688,
2.20445,
2.19353,
2.18404,
2.17603,
2.16942,
2.16419,
2.16017,
2.15742,
2.15585,
2.15536,
2.15593,
2.15753,
2.16002,
2.16331,
2.16723,
2.17169,
2.1766,
2.18196,
2.18761,
2.19332,
2.1992,
2.20514,
2.21112,
2.21702,
2.22275,
2.24648,
2.2731,
2.30095,
2.32984,
2.35955,
2.38982,
2.42047,
2.45118,
2.48174,
2.5118,
2.54111,
2.56941,
2.59645,
2.62203,
2.64585,
2.66822,
2.68936,
2.70918,
2.72778,
2.74522,
2.76164,
2.777,
2.79145,
2.80497,
2.8175,
2.82919,
2.84007,
2.85036,
2.86004,
2.86918,
2.87793,
2.88619,
2.8939,
2.90111,
2.90786,
2.91414,
2.91994,
2.92526,
2.93013,
2.93452,
2.93841,
2.94185,
2.94484,
2.94743,
2.94976,
2.95179,
2.95354,
2.955,
2.9562,
2.95714,
2.95785,
2.95831,
2.95855,
2.9586,
2.9584,
2.95808,
2.9576,
2.95694,
2.95617,
2.95528,
2.94945,
2.9375,
2.92235,
2.90511,
2.88673,
2.86763,
2.84765,
2.82693,
2.8054,
2.78326,
2.76071,
2.73772,
2.71424,
2.6901,
2.66543,
2.64036,
2.61498,
2.58918,
2.5632,
2.53711,
2.51098,
2.48489,
2.45897,
2.43334,
2.40822,
2.38364,
2.35985,
2.33691,
2.31493,
2.29402,
2.27435,
2.25605,
2.23914,
2.22359,
2.20943,
2.19673,
2.18553,
2.17578,
2.16748,
2.16063,
2.15519,
2.15108,
2.14824,
2.14662,
2.14607,
2.14653,
2.14798,
2.15033,
2.15347,
2.15724,
2.16156,
2.16632,
2.17156,
2.17722,
2.18321,
2.1894,
2.1956,
2.20181,
2.2079,
2.21382,
2.23758,
2.26382,
2.29166,
2.32047,
2.35005,
2.38022,
2.41081,
2.44158,
2.47225,
2.50251,
2.53216,
2.56084,
2.58828,
2.61426,
2.63864,
2.66147,
2.68291,
2.70307,
2.722,
2.73976,
2.75645,
2.77209,
2.78678,
2.80055,
2.8133,
2.82522,
2.83641,
2.84689,
2.85675,
2.86604,
2.87492,
2.88334,
2.89121,
2.89855,
2.9054,
2.91179,
2.91769,
2.92311,
2.92806,
2.93251,
2.93648,
2.93999,
2.94307,
2.94575,
2.94801,
2.94989,
2.95142,
2.95285,
2.95402,
2.95495,
2.95561,
2.95605,
2.95627,
2.95627,
2.95612,
2.95578,
2.95532,
2.95467,
2.95393,
2.95305,
2.95207,
2.951,
2.9498,
2.94853,
2.94719,
2.94578,
2.94432,
2.94282,
2.94121,
2.9396,
2.93803,
2.93647,
2.93493,
2.93341,
2.93194,
2.9305,
2.92911,
2.92778,
2.92649,
2.92527,
2.92414,
2.92308,
2.92211,
2.9212,
2.92033,
2.91953,
2.91877,
2.91804,
2.91737,
2.91676,
2.91623,
2.91576,
2.91534,
2.91496,
2.91463,
2.91433,
2.91407,
2.91384,
2.91364,
2.91348,
2.91337,
2.91331,
2.91329,
2.91334,
2.91343,
2.91356,
2.91372,
2.9139,
2.91411,
2.91433,
2.91458,
2.91485,
2.91514,
2.91544,
2.91576,
2.91609,
2.91643,
2.91679,
2.91715,
2.91752,
2.9179,
2.91828,
2.91867,
2.91907,
2.91947,
2.91988,
2.92028,
2.92069,
2.92109,
2.92149,
2.92189,
2.9223,
2.92271,
2.92311,
2.92351,
2.9239,
2.92428,
2.92466,
2.92504,
2.9254,
2.92576,
2.92611,
2.92645,
2.92678,
2.9271,
2.92741,
2.92771,
2.928,
2.92829,
2.92857,
2.92884,
2.9291,
2.92936,
2.9296,
2.92984,
2.93008,
2.93031,
2.93053,
2.93074,
2.93093,
2.93112,
2.93129,
2.93145,
2.93161,
2.93175,
2.93187,
2.93198,
2.93208,
2.93217,
2.93225,
2.93233,
2.9324,
2.93247,
2.93253,
2.9326,
2.93266,
2.93271,
2.93276,
2.93282,
2.93287,
2.93291,
2.93295,
2.93299,
2.93302,
2.93305,
2.93308,
2.93311,
2.93313,
2.93315,
2.93317,
2.93319,
2.9332,
2.93322,
2.93323,
2.93324,
2.93325,
2.93327,
2.93328,
2.93329,
2.9333,
2.93332,
2.93333,
2.93334,
2.93335,
2.93337,
2.93338,
2.9334,
2.93341,
2.93343,
2.93345,
2.93348,
2.9335,
2.93353,
2.93355,
2.93358,
2.93361,
2.93364,
2.93367,
2.9337,
2.93373,
2.93376,
2.93379,
2.93383,
2.93386,
2.9339,
2.93393,
2.93397,
2.934,
2.93403,
2.93407,
2.93411,
2.93415,
2.9342,
2.93425,
2.9343,
2.93435,
2.9344,
2.93446,
2.93451,
2.93456,
2.93461,
2.93465,
2.9347,
2.93475,
2.93479,
2.93484,
2.93489,
2.93494,
2.93499,
2.93503,
2.93508,
2.93513,
2.93518,
2.93523,
2.93528,
2.93533,
2.93538,
2.93543,
2.93548,
2.93553,
2.93558,
2.93563,
2.93568,
2.93573,
2.93578,
2.93582,
2.93587,
2.93592,
2.93597,
2.93601,
2.93606,
2.93611,
2.93615,
2.9362,
2.93625,
2.9363,
2.93634,
2.93639,
2.93644,
2.93648,
2.93653,
2.93658,
2.93662,
2.93667,
2.93671,
2.93676,
2.9368,
2.93685,
2.93689,
2.93694,
2.93698,
2.93703,
2.93707,
2.93711,
2.93715,
2.9372,
2.93724,
2.93728,
