4.68125,2.62719,-1.05424,0.116934,1.66572,-3.90504,
4.68261,2.62776,-1.05295,0.121766,1.66648,-3.90935,
4.68489,2.62869,-1.05078,0.130827,1.66764,-3.91807,
4.68774,2.62983,-1.04787,0.143675,1.66896,-3.93104,
4.69095,2.6311,-1.04435,0.159957,1.67036,-3.94807,
4.69436,2.63245,-1.04031,0.179421,1.67183,-3.96896,
4.69785,2.6339,-1.03582,0.201861,1.6734,-3.99352,
4.70135,2.6354,-1.03093,0.227125,1.67509,-4.02151,
4.70481,2.63693,-1.0257,0.25507,1.67693,-4.05269,
4.70818,2.6385,-1.02016,0.285575,1.67897,-4.08681,
4.71143,2.64011,-1.01436,0.318532,1.6812,-4.1236,
4.71457,2.64177,-1.00834,0.353852,1.68362,-4.16279,
4.71756,2.64345,-1.00211,0.391418,1.6862,-4.20408,
4.72042,2.64513,-0.995736,0.431091,1.68893,-4.24716,
4.7231,2.64683,-0.989242,0.472719,1.69173,-4.29173,
4.72561,2.64851,-0.982673,0.516142,1.69458,-4.33749,
4.72796,2.65019,-0.976065,0.56121,1.6975,-4.38415,
4.73014,2.65185,-0.969459,0.607769,1.70045,-4.43144,
4.73217,2.6535,-0.962889,0.65565,1.70346,-4.47911,
4.73405,2.65511,-0.956398,0.704708,1.7065,-4.52697,
4.73578,2.6567,-0.950001,0.754715,1.7096,-4.57472,
4.7374,2.65825,-0.94372,0.805422,1.71268,-4.62202,
4.73892,2.65977,-0.937575,0.856604,1.71563,-4.66861,
4.74037,2.66126,-0.931591,0.907915,1.71844,-4.71416,
4.74177,2.66271,-0.925777,0.959126,1.72113,-4.75847,
4.74313,2.66412,-0.92016,1.0099,1.72382,-4.8013,
4.74447,2.6655,-0.91478,1.05989,1.72639,-4.84243,
4.74578,2.66683,-0.909619,1.10889,1.72883,-4.88173,
4.74706,2.6681,-0.904681,1.15668,1.7312,-4.91914,
4.74832,2.66932,-0.899974,1.20305,1.73357,-4.95458,
4.74959,2.67049,-0.895499,1.24779,1.73595,-4.98799,
4.75088,2.67161,-0.891269,1.2907,1.73832,-5.01929,
4.75219,2.67267,-0.887283,1.33158,1.74068,-5.04844,
4.75354,2.67366,-0.883542,1.37026,1.743,-5.07541,
4.75492,2.67461,-0.880041,1.40658,1.7453,-5.10017,
4.75635,2.67549,-0.876776,1.44038,1.74757,-5.12269,
4.75783,2.67631,-0.873736,1.47155,1.74983,-5.14298,
4.75934,2.67707,-0.870925,1.49997,1.7521,-5.16107,
4.76089,2.67776,-0.868343,1.52556,1.75437,-5.17699,
