5.12308,2.91038,-0.688776,
5.13834,2.91041,-0.679059,
5.15369,2.91038,-0.669056,
5.16912,2.91028,-0.658798,
5.18458,2.91012,-0.648307,
5.20003,2.9099,-0.637617,
5.21545,2.90963,-0.626754,
5.23076,2.90929,-0.615773,
5.24588,2.9089,-0.604734,
5.26078,2.90844,-0.593649,
5.27541,2.90794,-0.582541,
5.28974,2.90741,-0.571429,
5.30375,2.90685,-0.560336,
5.31738,2.90628,-0.549314,
5.3306,2.90569,-0.53842,
5.34338,2.9051,-0.527664,
5.3557,2.90451,-0.517032,
5.36758,2.90392,-0.506555,
5.37903,2.90334,-0.496247,
5.39007,2.90276,-0.486131,
5.40069,2.9022,-0.476207,
5.41088,2.90166,-0.466478,
5.42064,2.90113,-0.456947,
5.43,2.90064,-0.447621,
5.43896,2.90019,-0.438484,
5.44752,2.89979,-0.429521,
5.45568,2.89942,-0.42069,
5.4634,2.89907,-0.412032,
5.47069,2.89876,-0.403513,
5.47756,2.89848,-0.395079,
5.48361,2.8984,-0.387343,
5.48492,2.89861,-0.38647,
5.48501,2.89894,-0.387102,
5.48423,2.89941,-0.388807,
5.48257,2.89997,-0.391488,
5.47673,2.8989,-0.401804,
5.46934,2.89736,-0.414653,
5.46382,2.8977,-0.42303,
5.45785,2.89847,-0.431631,
5.45126,2.89935,-0.441051,
5.44411,2.90044,-0.451241,
5.43645,2.90173,-0.462077,
5.42831,2.90322,-0.473553,
5.4236,2.90458,-0.479286,
5.41933,2.9061,-0.483901,
5.41523,2.90776,-0.487928,
5.41128,2.90958,-0.491586,
5.40778,2.91136,-0.494177,
5.40471,2.91305,-0.495692,
5.40196,2.9148,-0.496347,
5.39947,2.91644,-0.496238,
5.39718,2.91788,-0.495468,
5.39502,2.9191,-0.494119,
5.39299,2.92013,-0.492269,
5.39105,2.92097,-0.489981,
5.38913,2.92164,-0.487328,
5.38717,2.92217,-0.484354,
5.38516,2.92259,-0.481088,
5.3831,2.9229,-0.477591,
5.38102,2.92311,-0.473931,
5.37891,2.9232,-0.470137,
5.37678,2.92317,-0.466248,
5.37459,2.92304,-0.462311,
5.37236,2.9228,-0.458342,
5.37009,2.92245,-0.454341,
5.36779,2.92199,-0.450327,
5.36547,2.92143,-0.44626,
5.36317,2.92078,-0.442117,
5.36091,2.92003,-0.437895,
5.35869,2.91921,-0.43357,
5.3565,2.9183,-0.429163,
5.35435,2.91733,-0.424675,
5.3523,2.9163,-0.42013,
5.35034,2.91521,-0.415532,
5.3485,2.91407,-0.410884,
5.34676,2.91289,-0.406188,
5.34515,2.91167,-0.401453,
5.34364,2.91041,-0.396689,
5.34227,2.90913,-0.391906,
5.34103,2.90783,-0.387111,
5.33992,2.90651,-0.382307,
5.33893,2.90517,-0.377494,
5.33808,2.90381,-0.372688,
5.33735,2.90243,-0.367889,
5.33678,2.90103,-0.363097,
5.33634,2.89964,-0.358334,
5.33602,2.89825,-0.353629,
5.33583,2.89688,-0.348992,
5.33576,2.89554,-0.344431,
5.3358,2.89423,-0.339946,
5.33593,2.89295,-0.33554,
5.33617,2.89172,-0.331218,
5.3365,2.89053,-0.326988,
5.33691,2.88938,-0.322849,
5.33741,2.88826,-0.318802,
5.33798,2.88719,-0.314847,
5.33862,2.88615,-0.310987,
5.33932,2.88513,-0.307221,
5.3401,2.88412,-0.303549,
5.34092,2.88316,-0.29997,
5.34179,2.88224,-0.296488,
5.3427,2.88136,-0.293101,
5.34365,2.88053,-0.289809,
5.34463,2.87974,-0.286612,
5.34563,2.879,-0.283512,
5.34665,2.87831,-0.280506,
5.3477,2.87767,-0.277591,
5.34875,2.87707,-0.274766,
5.34981,2.87653,-0.272031,
5.35088,2.87604,-0.269387,
5.35195,2.8756,-0.266835,
5.35301,2.8752,-0.264369,
5.35406,2.87486,-0.261991,
5.3551,2.87456,-0.259702,
5.35612,2.87431,-0.257506,
5.35712,2.87409,-0.255404,
5.35809,2.87393,-0.253395,
5.35904,2.8738,-0.251479,
5.35995,2.87371,-0.249656,
5.36076,2.87366,-0.24803,
5.36147,2.87366,-0.246614,
5.36167,2.87386,-0.24606,
5.36178,2.87411,-0.245548,
5.36157,2.87453,-0.24568,
5.36128,2.87499,-0.245878,
5.36102,2.87541,-0.246038,
5.36079,2.87584,-0.246193,
5.36059,2.87627,-0.246355,
5.36042,2.87671,-0.246526,
5.36028,2.87715,-0.246707,
5.36014,2.87761,-0.246898,
5.36,2.87807,-0.247099,
5.35988,2.87854,-0.247305,
5.35975,2.87901,-0.247515,
5.35963,2.87949,-0.24774,
5.35951,2.87998,-0.247981,
5.35938,2.88049,-0.248242,
5.35925,2.881,-0.248522,
5.3591,2.88152,-0.248823,
5.35895,2.88204,-0.249144,
5.35877,2.88256,-0.249485,
5.35857,2.88307,-0.249845,
5.35836,2.88357,-0.250226,
5.35813,2.88405,-0.250626,
5.35788,2.88452,-0.251046,
5.35761,2.88498,-0.251485,
5.35733,2.88541,-0.25194,
5.35703,2.88583,-0.252411,
5.35673,2.88622,-0.252896,
5.35641,2.88659,-0.253392,
5.35608,2.88695,-0.253899,
5.35575,2.88729,-0.254412,
5.35542,2.88761,-0.254932,
5.35509,2.88791,-0.255456,
5.35476,2.88819,-0.255982,
5.35444,2.88846,-0.256508,
5.35412,2.88873,-0.257033,
5.35381,2.88898,-0.257554,
5.35351,2.88922,-0.25807,
5.35322,2.88944,-0.258579,
5.35295,2.88965,-0.259076,
5.35269,2.88984,-0.259561,
5.35245,2.89002,-0.260033,
5.35222,2.89018,-0.260488,
5.352,2.89033,-0.260927,
5.35182,2.89046,-0.261349,
5.35165,2.89059,-0.261753,
5.3515,2.8907,-0.262139,
5.35137,2.8908,-0.262506,
5.35127,2.89089,-0.262853,
5.35119,2.89096,-0.26318,
5.35113,2.89103,-0.263485,
5.35109,2.89109,-0.263769,
5.35108,2.89114,-0.264032,
5.3511,2.89118,-0.264273,
5.35114,2.89121,-0.264492,
5.3512,2.89123,-0.26469,
5.35129,2.89124,-0.264866,
5.3514,2.89124,-0.265021,
5.35153,2.89123,-0.265154,
5.35168,2.89122,-0.265267,
5.35184,2.89119,-0.265358,
5.35203,2.89116,-0.265427,
5.35223,2.89112,-0.265475,
5.35245,2.89108,-0.265503,
5.35268,2.89103,-0.265513,
5.35292,2.89097,-0.265504,
5.35318,2.89091,-0.265477,
5.35345,2.89084,-0.265433,
5.35372,2.89076,-0.265373,
5.354,2.89068,-0.265298,
5.35429,2.8906,-0.265208,
5.35458,2.89051,-0.265104,
5.35488,2.89042,-0.264988,
5.35517,2.89033,-0.26486,
5.35547,2.89023,-0.264722,
5.35577,2.89013,-0.264574,
5.35606,2.89002,-0.264418,
5.35635,2.88992,-0.264253,
5.35663,2.88981,-0.264082,
5.35691,2.8897,-0.263906,
5.35719,2.88958,-0.263726,
5.35745,2.88947,-0.263542,
5.35771,2.88935,-0.263356,
5.35796,2.88923,-0.263168,
5.35819,2.88911,-0.26298,
5.35842,2.88899,-0.262793,
5.35863,2.88887,-0.262609,
5.35882,2.88875,-0.262428,
5.35901,2.88863,-0.26225,
5.35917,2.8885,-0.262079,
5.35932,2.88838,-0.261916,
5.35945,2.88826,-0.261761,
5.35957,2.88814,-0.261616,
5.35967,2.88802,-0.261479,
5.35975,2.88791,-0.261353,
5.35981,2.88779,-0.261237,
5.35986,2.88768,-0.261133,
5.3599,2.88757,-0.261039,
5.35991,2.88747,-0.260958,
5.35991,2.88736,-0.260888,
5.3599,2.88726,-0.260831,
5.35987,2.88716,-0.260786,
5.35982,2.88706,-0.260754,
5.35977,2.88697,-0.260735,
5.3597,2.88687,-0.260728,
5.35961,2.88678,-0.260734,
5.35952,2.88669,-0.260751,
5.35941,2.88661,-0.260782,
5.35929,2.88652,-0.260825,
5.35917,2.88644,-0.260881,
5.35903,2.88636,-0.260948,
5.35888,2.88628,-0.261026,
5.35873,2.88621,-0.261115,
5.35856,2.88614,-0.261215,
5.3584,2.88607,-0.261326,
5.35822,2.886,-0.261446,
5.35805,2.88594,-0.261576,
5.35787,2.88588,-0.261715,
5.35769,2.88582,-0.261863,
5.35751,2.88577,-0.262018,
5.35733,2.88572,-0.262181,
5.35715,2.88567,-0.262351,
5.35697,2.88562,-0.262526,
5.3568,2.88558,-0.262707,
5.35662,2.88553,-0.262893,
5.35645,2.8855,-0.263082,
5.35629,2.88546,-0.263274,
5.35612,2.88543,-0.263468,
5.35596,2.8854,-0.263664,
5.35581,2.88537,-0.263861,
5.35566,2.88535,-0.264059,
5.35552,2.88532,-0.264257,
5.35539,2.88531,-0.264454,
5.35527,2.88529,-0.26465,
5.35515,2.88527,-0.264845,
5.35504,2.88526,-0.265038,
5.35494,2.88525,-0.265231,
5.35485,2.88524,-0.26542,
5.35477,2.88524,-0.265606,
5.35469,2.88523,-0.265788,
5.35463,2.88523,-0.265965,
5.35457,2.88523,-0.266137,
5.35452,2.88523,-0.266303,
5.35448,2.88523,-0.266465,
5.35444,2.88523,-0.26662,
5.35442,2.88523,-0.266769,
5.3544,2.88524,-0.266913,
5.35439,2.88524,-0.267049,
5.35439,2.88525,-0.26718,
5.35439,2.88526,-0.267305,
5.3544,2.88527,-0.267423,
5.35442,2.88527,-0.267535,
5.35444,2.88528,-0.267641,
5.35447,2.88529,-0.26774,
5.35451,2.8853,-0.267833,
5.35455,2.88531,-0.26792,
5.35459,2.88532,-0.268001,
5.35464,2.88533,-0.268077,
5.35469,2.88534,-0.268147,
5.35474,2.88536,-0.268212,
5.3548,2.88537,-0.268272,
5.35486,2.88538,-0.268327,
5.35493,2.88539,-0.268377,
5.35499,2.8854,-0.268423,
5.35506,2.88541,-0.268464,
5.35513,2.88542,-0.268501,
5.35519,2.88543,-0.268534,
5.35526,2.88544,-0.268563,
5.35533,2.88545,-0.268589,
5.3554,2.88546,-0.268612,
5.35547,2.88547,-0.268631,
5.35554,2.88548,-0.268648,
5.3556,2.88549,-0.268663,
5.35567,2.88549,-0.268676,
5.35573,2.8855,-0.268687,
5.35579,2.88551,-0.268696,
5.35585,2.88552,-0.268704,
5.35591,2.88552,-0.268711,
5.35596,2.88553,-0.268717,
5.35601,2.88553,-0.268723,
5.35606,2.88553,-0.268729,
5.35611,2.88554,-0.268735,
5.35615,2.88554,-0.26874,
5.35619,2.88554,-0.268746,
5.35622,2.88554,-0.268752,
5.35625,2.88555,-0.268759,
5.35628,2.88555,-0.268767,
5.3563,2.88555,-0.268776,
5.35632,2.88555,-0.268787,
5.35634,2.88555,-0.268799,
5.35635,2.88554,-0.268814,
5.35636,2.88554,-0.26883,
5.35637,2.88554,-0.268848,
5.35637,2.88554,-0.268867,
5.35637,2.88553,-0.268889,
5.35637,2.88553,-0.268913,
5.35636,2.88552,-0.268938,
5.35635,2.88552,-0.268965,
5.35634,2.88551,-0.268995,
5.35633,2.88551,-0.269026,
5.35631,2.8855,-0.269058,
5.35629,2.88549,-0.269093,
5.35627,2.88549,-0.269129,
5.35625,2.88548,-0.269167,
5.35622,2.88547,-0.269206,
5.3562,2.88546,-0.269247,
5.35617,2.88545,-0.269289,
5.35614,2.88544,-0.269333,
5.35611,2.88543,-0.269378,
5.35608,2.88542,-0.269425,
5.35606,2.88541,-0.269472,
5.35603,2.8854,-0.269521,
5.356,2.88539,-0.26957,
5.35597,2.88538,-0.26962,
5.35594,2.88537,-0.269671,
5.35591,2.88535,-0.269723,
5.35588,2.88534,-0.269775,
5.35586,2.88533,-0.269828,
5.35583,2.88531,-0.269881,
5.35581,2.8853,-0.269934,
5.35579,2.88529,-0.269987,
5.35577,2.88527,-0.27004,
5.35575,2.88526,-0.270092,
5.35573,2.88524,-0.270145,
5.35571,2.88523,-0.270197,
5.3557,2.88522,-0.270248,
5.35569,2.8852,-0.270299,
5.35568,2.88519,-0.270349,
5.35567,2.88517,-0.270398,
5.35566,2.88516,-0.270447,
5.35565,2.88514,-0.270494,
5.35565,2.88513,-0.27054,
5.35565,2.88511,-0.270585,
5.35564,2.8851,-0.270629,
5.35564,2.88508,-0.270671,
5.35565,2.88507,-0.270713,
5.35565,2.88506,-0.270753,
5.35565,2.88504,-0.270791,
5.35566,2.88503,-0.270829,
5.35567,2.88501,-0.270865,
5.35568,2.885,-0.2709,
5.35569,2.88499,-0.270933,
5.3557,2.88497,-0.270966,
5.35571,2.88496,-0.270997,
5.35572,2.88495,-0.271026,
5.35573,2.88493,-0.271055,
5.35575,2.88492,-0.271082,
5.35576,2.88491,-0.271108,
5.35578,2.8849,-0.271132,
5.35579,2.88488,-0.271156,
5.35581,2.88487,-0.271178,
5.35583,2.88486,-0.2712,
5.35584,2.88485,-0.27122,
5.35586,2.88484,-0.27124,
5.35588,2.88483,-0.271258,
5.3559,2.88482,-0.271275,
5.35591,2.88481,-0.271292,
5.35593,2.8848,-0.271308,
5.35595,2.88479,-0.271323,
5.35596,2.88478,-0.271338,
5.35598,2.88477,-0.271352,
5.356,2.88476,-0.271365,
5.35601,2.88475,-0.271378,
5.35603,2.88475,-0.271389,
5.35604,2.88474,-0.271401,
5.35605,2.88474,-0.271412,
5.35606,2.88473,-0.271423,
5.35608,2.88472,-0.271433,
5.35609,2.88472,-0.271444,
5.3561,2.88472,-0.271454,
5.35611,2.88471,-0.271464,
5.35612,2.88471,-0.271474,
5.35612,2.8847,-0.271484,
5.35613,2.8847,-0.271494,
5.35614,2.8847,-0.271504,
5.35614,2.88469,-0.271515,
5.35615,2.88469,-0.271525,
5.35615,2.88469,-0.271536,
5.35615,2.88469,-0.271547,
5.35615,2.88468,-0.271558,
5.35615,2.88468,-0.271569,
5.35615,2.88468,-0.271581,
5.35615,2.88468,-0.271593,
5.35615,2.88468,-0.271605,
5.35615,2.88467,-0.271617,
5.35615,2.88467,-0.27163,
5.35614,2.88467,-0.271643,
5.35614,2.88467,-0.271656,
5.35613,2.88467,-0.27167,
5.35613,2.88467,-0.271684,
5.35612,2.88466,-0.271698,
5.35612,2.88466,-0.271712,
5.35611,2.88466,-0.271727,
5.35611,2.88466,-0.271742,
5.3561,2.88466,-0.271757,
5.35609,2.88466,-0.271772,
5.35609,2.88465,-0.271787,
5.35608,2.88465,-0.271803,
5.35607,2.88465,-0.271819,
5.35607,2.88465,-0.271835,
5.35606,2.88465,-0.271851,
5.35605,2.88465,-0.271867,
5.35605,2.88465,-0.271883,
5.35604,2.88465,-0.2719,
5.35604,2.88465,-0.271916,
5.35603,2.88464,-0.271933,
5.35603,2.88464,-0.271949,
5.35602,2.88464,-0.271966,
5.35602,2.88464,-0.271982,
5.35601,2.88464,-0.271999,
5.35601,2.88464,-0.272015,
5.35601,2.88464,-0.272032,
5.356,2.88464,-0.272048,
5.356,2.88463,-0.272064,
5.356,2.88463,-0.27208,
5.356,2.88463,-0.272096,
5.35599,2.88463,-0.272112,
5.35599,2.88463,-0.272127,
5.35599,2.88463,-0.272142,
5.35599,2.88463,-0.272157,
5.35599,2.88462,-0.272172,
5.35599,2.88462,-0.272186,
5.35599,2.88462,-0.2722,
5.356,2.88462,-0.272214,
5.356,2.88462,-0.272228,
5.356,2.88462,-0.272241,
5.356,2.88461,-0.272254,
5.356,2.88461,-0.272267,
5.35601,2.88461,-0.272279,
5.35601,2.88461,-0.272291,
5.35601,2.88461,-0.272303,
5.35602,2.8846,-0.272314,
5.35602,2.8846,-0.272326,
5.35603,2.8846,-0.272336,
5.35603,2.8846,-0.272347,
5.35604,2.8846,-0.272358,
5.35604,2.88459,-0.272368,
5.35605,2.88459,-0.272378,
5.35606,2.88459,-0.272388,
5.35606,2.88458,-0.272398,
