4.226,5.37867,-1.78307,-0.145947,3.1171,-4.00373,
4.22565,5.37838,-1.78273,-0.14346,3.11536,-4.00749,
4.22541,5.37831,-1.78215,-0.13967,3.11389,-4.0134,
4.22524,5.37836,-1.78139,-0.134473,3.11234,-4.02149,
4.22514,5.37851,-1.78042,-0.127809,3.11067,-4.03181,
4.22511,5.37876,-1.77924,-0.119606,3.10883,-4.04437,
4.22516,5.37911,-1.77785,-0.109812,3.10681,-4.05922,
4.22528,5.37956,-1.77624,-0.0983779,3.10463,-4.07638,
4.22549,5.38009,-1.77441,-0.0852672,3.10234,-4.09586,
4.2258,5.38072,-1.77235,-0.0704607,3.09999,-4.11765,
4.2262,5.38143,-1.77006,-0.0539325,3.09763,-4.1417,
4.22671,5.38222,-1.76754,-0.0356721,3.09528,-4.16796,
4.22734,5.38309,-1.76479,-0.015654,3.09298,-4.19634,
4.22809,5.38403,-1.76183,0.00613335,3.09074,-4.22677,
4.22898,5.38503,-1.75864,0.0296992,3.08857,-4.25911,
4.23,5.3861,-1.75526,0.0550343,3.08649,-4.29327,
4.23117,5.38722,-1.75168,0.0821364,3.08452,-4.3291,
4.23248,5.38839,-1.74792,0.111002,3.08265,-4.3665,
4.23394,5.38961,-1.74399,0.141619,3.0809,-4.40533,
4.23555,5.39086,-1.73991,0.173962,3.07927,-4.44546,
4.23729,5.39215,-1.73567,0.207987,3.07776,-4.48673,
4.23917,5.39346,-1.73131,0.243648,3.0764,-4.529,
4.24117,5.39478,-1.72682,0.280888,3.07518,-4.57211,
4.24329,5.39611,-1.72225,0.319649,3.07414,-4.61595,
4.24551,5.39743,-1.71759,0.359832,3.07326,-4.66033,
4.24784,5.39874,-1.71287,0.401354,3.07258,-4.70511,
4.25025,5.40004,-1.70811,0.44413,3.0721,-4.75017,
4.25275,5.40131,-1.70332,0.488056,3.07181,-4.79532,
4.25533,5.40256,-1.69852,0.533001,3.07175,-4.84044,
4.25797,5.40376,-1.69373,0.578823,3.07193,-4.88535,
4.26068,5.40494,-1.68895,0.625384,3.07239,-4.92992,
4.26347,5.40608,-1.68422,0.672541,3.07315,-4.974,
4.26632,5.40717,-1.67953,0.720137,3.07416,-5.01744,
4.26923,5.40823,-1.6749,0.767998,3.07544,-5.06008,
4.27219,5.40924,-1.67035,0.815935,3.07696,-5.10179,
4.2752,5.41019,-1.66587,0.863728,3.07878,-5.14242,
4.27825,5.41108,-1.6615,0.911105,3.08097,-5.18186,
4.28133,5.41192,-1.65723,0.957918,3.08348,-5.22,
4.28444,5.41269,-1.65307,1.00401,3.08627,-5.25676,
4.28758,5.4134,-1.64904,1.04926,3.08929,-5.29208,
4.29074,5.41404,-1.64512,1.09351,3.0925,-5.32591,
4.29392,5.41461,-1.64134,1.13662,3.0959,-5.3582,
4.29711,5.41511,-1.6377,1.17842,3.09948,-5.38892,
4.30032,5.41554,-1.63419,1.21878,3.10324,-5.41802,
4.30353,5.41589,-1.63082,1.25756,3.10717,-5.4455,
4.30675,5.41618,-1.62758,1.29462,3.11125,-5.47133,
4.30996,5.41641,-1.62449,1.32987,3.11548,-5.49551,
4.31317,5.41657,-1.62154,1.36321,3.11985,-5.51806,
4.31635,5.41666,-1.61873,1.39457,3.12433,-5.53899,
4.31952,5.41668,-1.61607,1.42389,3.12892,-5.55834,
4.32267,5.41663,-1.61355,1.45116,3.13359,-5.57615,
4.32578,5.41652,-1.61116,1.47638,3.13832,-5.59246,
4.32884,5.41634,-1.60891,1.49953,3.14311,-5.60733,
4.33185,5.41611,-1.60679,1.52058,3.14797,-5.62081,
4.33479,5.41582,-1.60481,1.53956,3.15289,-5.63294,
4.33768,5.41547,-1.60296,1.5565,3.15787,-5.64378,
4.3405,5.41508,-1.60124,1.57146,3.16289,-5.65341,
4.34324,5.41464,-1.59967,1.58448,3.16794,-5.66188,
4.3459,5.41415,-1.59824,1.59564,3.173,-5.66928,
4.34845,5.41361,-1.59694,1.60501,3.17807,-5.67565,
4.35289,5.41313,-1.5972,1.58929,3.1903,-5.66924,
4.35739,5.4127,-1.59846,1.55908,3.20346,-5.65416,
4.36188,5.41241,-1.60085,1.51697,3.21625,-5.63116,
4.3663,5.41207,-1.60426,1.46413,3.22861,-5.6005,
4.37049,5.41157,-1.60855,1.40219,3.24035,-5.56266,
4.37442,5.41094,-1.61378,1.33297,3.25155,-5.51847,
4.37795,5.41017,-1.61996,1.25828,3.26203,-5.46874,
4.38089,5.4091,-1.62673,1.18059,3.27192,-5.41493,
4.38329,5.40764,-1.63409,1.1012,3.28139,-5.35792,
4.38518,5.40595,-1.64213,1.02044,3.29008,-5.29748,
4.38642,5.4041,-1.65079,0.938734,3.29763,-5.23356,
4.38694,5.40213,-1.66,0.856875,3.30388,-5.16657,
4.38671,5.40005,-1.66967,0.775728,3.3088,-5.09713,
4.38575,5.39792,-1.67973,0.695938,3.31241,-5.02577,
4.38407,5.39574,-1.69012,0.617985,3.31489,-4.95304,
4.38172,5.3935,-1.70074,0.542218,3.31648,-4.87945,
4.37883,5.39131,-1.71144,0.469041,3.31738,-4.80537,
4.37551,5.38918,-1.72211,0.398651,3.31769,-4.73102,
4.37171,5.38707,-1.73272,0.331055,3.3174,-4.65669,
4.36739,5.38497,-1.74321,0.26621,3.31657,-4.58259,
4.36258,5.38289,-1.75353,0.204097,3.31526,-4.50887,
4.3573,5.38082,-1.76365,0.144678,3.31349,-4.43572,
4.35157,5.37875,-1.77352,0.0878959,3.31136,-4.3633,
4.34542,5.37667,-1.78313,0.0336379,3.3089,-4.29168,
4.33884,5.37458,-1.79246,-0.018077,3.30602,-4.22111,
4.33168,5.37248,-1.8015,-0.0672724,3.30246,-4.15186,
4.32406,5.37032,-1.81022,-0.113862,3.29829,-4.08432,
4.31586,5.36812,-1.81862,-0.157985,3.29378,-4.01903,
4.30372,5.36501,-1.82743,-0.201508,3.28722,-3.9595,
4.29393,5.36275,-1.83484,-0.23662,3.27859,-3.90617,
4.28441,5.3607,-1.84153,-0.267224,3.26946,-3.85879,
4.27515,5.35884,-1.84749,-0.293908,3.26,-3.8169,
