5.09005,2.88353,-0.735082,0.0852644,2.16075,-4.14678,
5.09069,2.88344,-0.734708,0.0894831,2.16195,-4.15193,
5.0915,2.88346,-0.733794,0.0953885,2.16337,-4.15875,
5.09242,2.88358,-0.732535,0.102972,2.16466,-4.16744,
5.09346,2.8838,-0.730984,0.112307,2.16578,-4.17809,
5.0946,2.8841,-0.729163,0.123457,2.1667,-4.19082,
5.0958,2.88447,-0.727083,0.136462,2.16743,-4.2057,
5.09706,2.88489,-0.724756,0.151341,2.16802,-4.22275,
5.09835,2.88536,-0.722189,0.168109,2.16857,-4.24197,
5.09968,2.88587,-0.719394,0.186769,2.1691,-4.26334,
5.10105,2.88639,-0.716383,0.207331,2.16964,-4.28679,
5.10245,2.88695,-0.713162,0.229784,2.17017,-4.31225,
5.10388,2.88752,-0.709741,0.254141,2.17071,-4.33965,
5.10535,2.8881,-0.706135,0.280415,2.17127,-4.36894,
5.10687,2.88869,-0.702348,0.308602,2.17187,-4.40003,
5.10843,2.88929,-0.698392,0.338693,2.1725,-4.4328,
5.11006,2.8899,-0.694277,0.370673,2.17318,-4.46714,
5.11176,2.8905,-0.690013,0.404514,2.17389,-4.50293,
5.11353,2.89111,-0.685608,0.440195,2.17466,-4.54004,
5.11538,2.89171,-0.681077,0.477676,2.17548,-4.57834,
5.11731,2.89231,-0.676438,0.516888,2.17639,-4.6177,
5.1193,2.8929,-0.671708,0.557732,2.17742,-4.65795,
5.12137,2.89347,-0.666912,0.600129,2.17857,-4.69894,
5.1235,2.89403,-0.662054,0.643981,2.17986,-4.74051,
5.12572,2.89457,-0.657149,0.689197,2.18129,-4.7825,
5.12801,2.8951,-0.652205,0.735692,2.18288,-4.82477,
5.13039,2.8956,-0.64724,0.783379,2.18463,-4.8672,
5.13285,2.89608,-0.642266,0.832154,2.18655,-4.90965,
5.13539,2.89653,-0.637289,0.881902,2.18867,-4.952,
5.13803,2.89696,-0.632329,0.932491,2.191,-4.9941,
5.14075,2.89736,-0.627399,0.98378,2.19358,-5.03584,
5.14355,2.89773,-0.622507,1.03562,2.19641,-5.07706,
5.14645,2.89806,-0.617663,1.08785,2.19953,-5.11765,
5.14943,2.89836,-0.612877,1.14027,2.20308,-5.15746,
5.15249,2.89862,-0.608159,1.19269,2.20695,-5.19636,
5.15563,2.89885,-0.603513,1.24497,2.21104,-5.23425,
5.15884,2.89903,-0.598949,1.29693,2.21535,-5.27102,
5.16212,2.89917,-0.594474,1.34836,2.21986,-5.30656,
5.16547,2.89926,-0.590096,1.3991,2.22458,-5.3408,
5.16889,2.89932,-0.585818,1.44896,2.22948,-5.37367,
5.17236,2.89932,-0.581646,1.49779,2.23454,-5.40509,
5.17589,2.89929,-0.577584,1.54544,2.23976,-5.43503,
5.17948,2.89921,-0.573635,1.59177,2.24516,-5.46347,
5.18311,2.89909,-0.569799,1.6366,2.25072,-5.49036,
5.18678,2.89893,-0.566079,1.67982,2.25647,-5.51567,
5.19049,2.89873,-0.562477,1.72129,2.26239,-5.5394,
5.19423,2.8985,-0.558996,1.7609,2.26846,-5.56153,
5.19797,2.89824,-0.555629,1.79856,2.27467,-5.58207,
5.20172,2.89796,-0.552383,1.83419,2.28103,-5.60106,
5.20548,2.89764,-0.549263,1.86773,2.28749,-5.6185,
5.20923,2.8973,-0.546263,1.89915,2.29406,-5.63443,
5.21297,2.89692,-0.543388,1.9284,2.30072,-5.64889,
5.21668,2.89653,-0.540632,1.9555,2.30743,-5.66192,
5.22037,2.89611,-0.537998,1.98042,2.31418,-5.67357,
5.22401,2.89567,-0.535485,2.00319,2.32095,-5.68388,
5.22761,2.89521,-0.533097,2.02385,2.32772,-5.69293,
5.23114,2.89475,-0.530844,2.04244,2.33444,-5.70078,
5.23461,2.89426,-0.528718,2.05901,2.34113,-5.70749,
5.238,2.89375,-0.526716,2.07363,2.34779,-5.71311,
5.24131,2.89323,-0.524836,2.08636,2.35442,-5.71771,
5.24381,2.89214,-0.527869,2.06693,2.35802,-5.70784,
5.2459,2.89108,-0.532026,2.03232,2.36211,-5.68984,
5.24797,2.89017,-0.537323,1.98546,2.36603,-5.66483,
5.25006,2.88936,-0.54359,1.92793,2.36957,-5.63312,
5.2521,2.88867,-0.550699,1.86139,2.37264,-5.59518,
5.25369,2.88804,-0.558266,1.78871,2.37494,-5.55233,
5.25496,2.8875,-0.566325,1.71078,2.37621,-5.50468,
5.25597,2.887,-0.574824,1.62884,2.3766,-5.45268,
5.25665,2.88648,-0.583704,1.54407,2.37628,-5.39685,
5.257,2.88596,-0.592909,1.45735,2.37529,-5.33758,
5.25697,2.88545,-0.602395,1.36948,2.37362,-5.27524,
5.25655,2.88495,-0.612102,1.28107,2.37123,-5.21011,
5.25571,2.88445,-0.621981,1.19286,2.36817,-5.14268,
5.25445,2.88395,-0.631973,1.10559,2.36445,-5.07349,
5.25276,2.88347,-0.641998,1.0199,2.36019,-5.00308,
5.25063,2.88301,-0.652009,0.936282,2.3555,-4.93198,
5.24821,2.8826,-0.661858,0.855145,2.35054,-4.86042,
5.24562,2.88226,-0.671464,0.776693,2.34546,-4.78857,
5.24269,2.88195,-0.680911,0.700837,2.3403,-4.71677,
5.23939,2.88167,-0.69018,0.627591,2.33502,-4.64524,
5.23572,2.88144,-0.69925,0.556923,2.32963,-4.57409,
5.23169,2.88123,-0.708088,0.488868,2.32418,-4.50353,
5.22734,2.88105,-0.716661,0.423404,2.31874,-4.43365,
5.2227,2.88088,-0.72495,0.360508,2.31337,-4.3646,
5.21768,2.88068,-0.732985,0.300134,2.30805,-4.29667,
5.21232,2.88048,-0.740715,0.242298,2.30277,-4.23,
5.20663,2.88027,-0.748109,0.187084,2.29747,-4.1649,
5.20058,2.88004,-0.755158,0.134595,2.29224,-4.10184,
5.19078,2.87947,-0.762602,0.0834136,2.28648,-4.04485,
5.18054,2.87888,-0.769653,0.0370992,2.28032,-3.99405,
5.17275,2.87834,-0.775122,-0.000522163,2.27309,-3.95017,
5.16524,2.87784,-0.779883,-0.0334359,2.26579,-3.91184,
5.15788,2.87736,-0.78399,-0.0622589,2.25923,-3.87883,
5.15257,2.8774,-0.786595,-0.0844463,2.25589,-3.85211,
5.14754,2.87755,-0.788475,-0.102989,2.25326,-3.83023,
5.14259,2.87778,-0.789803,-0.118553,2.25104,-3.81265,
5.13769,2.87806,-0.7906,-0.131401,2.24907,-3.79909,
5.13284,2.87836,-0.790923,-0.141789,2.24722,-3.78925,
5.12802,2.87868,-0.790846,-0.149914,2.2454,-3.7829,
5.12322,2.87908,-0.790537,-0.156148,2.24348,-3.77956,
5.11843,2.87951,-0.789939,-0.160579,2.24136,-3.77907,
5.11198,2.87948,-0.789702,-0.165784,2.23749,-3.7802,
5.10545,2.87944,-0.789309,-0.169626,2.23286,-3.78356,
5.10068,2.87981,-0.788059,-0.169377,2.23008,-3.79045,
5.09465,2.8799,-0.787211,-0.169899,2.2256,-3.79825,
5.08866,2.88002,-0.78626,-0.16928,2.22063,-3.80773,
5.08286,2.88014,-0.78521,-0.167437,2.21542,-3.81878,
5.07742,2.88028,-0.784018,-0.164293,2.21039,-3.83126,
5.07228,2.88048,-0.782819,-0.160297,2.20539,-3.84458,
5.06904,2.8811,-0.780934,-0.15312,2.20244,-3.85965,
5.06486,2.88142,-0.779453,-0.146886,2.19824,-3.87477,
5.06085,2.88174,-0.777966,-0.140157,2.19377,-3.89023,
5.05713,2.88208,-0.776455,-0.132776,2.18915,-3.90611,
5.05372,2.88243,-0.774917,-0.124782,2.1846,-3.92232,
5.05063,2.8828,-0.773373,-0.116271,2.18011,-3.93872,
5.0479,2.88319,-0.771791,-0.107169,2.17585,-3.95533,
5.04544,2.88359,-0.770236,-0.0977479,2.17163,-3.9719,
5.04323,2.884,-0.768722,-0.0881615,2.16759,-3.98828,
5.04139,2.88444,-0.767191,-0.0783085,2.16387,-4.00438,
