0.58422,
0.315048,
0.420452,
0.676812,
1.06148,
1.57781,
2.22793,
3.01082,
3.91854,
4.93677,
6.05296,
7.25265,
8.52045,
9.8421,
11.2042,
12.5912,
13.992,
15.3929,
16.7835,
18.1542,
19.4901,
20.7803,
22.015,
23.1885,
24.2849,
25.2982,
26.2216,
27.0454,
27.7651,
28.3767,
28.8793,
29.2679,
29.5358,
29.6869,
29.7262,
29.6618,
29.4987,
29.2472,
28.9205,
28.5287,
28.08,
27.586,
27.0607,
26.5185,
25.9681,
25.4197,
24.8829,
24.3604,
23.8597,
23.3877,
22.9491,
22.5464,
22.1797,
21.85,
21.5562,
21.2958,
21.0678,
20.8682,
20.6947,
20.5433,
20.7745,
24.3429,
30.9878,
39.4135,
48.3586,
56.7969,
63.9955,
69.4781,
73.2702,
75.6923,
77.0236,
77.3693,
76.9495,
75.8763,
74.3726,
72.5811,
70.5935,
68.4821,
66.3033,
64.0958,
61.8702,
59.6307,
57.3998,
55.1995,
52.4594,
49.6766,
46.4823,
43.1453,
38.0013,
32.2065,
27.0017,
22.6595,
18.963,
15.8469,
13.3261,
11.3067,
9.70649,
8.4558,
7.4943,
6.7567,
6.20957,
5.81573,
5.53365,
5.3634,
5.2563,
5.1685,
5.10441,
5.05216,
4.96663,
4.86173,
4.7407,
4.59719,
4.42336,
4.21313,
4.02531,
3.88518,
3.70188,
3.55062,
3.37617,
3.19485,
3.31148,
3.58074,
4.00921,
4.59341,
5.32935,
6.21149,
7.22156,
8.33933,
9.54641,
10.8273,
12.1678,
13.5542,
14.9731,
16.4122,
17.8592,
19.3037,
20.7348,
22.1388,
23.5032,
24.8176,
26.0738,
27.2636,
28.3774,
29.4112,
30.3531,
31.1902,
31.9187,
32.536,
33.0412,
33.4291,
33.6914,
33.8297,
33.8427,
33.7407,
33.5324,
33.2279,
32.8356,
32.366,
31.8272,
31.2319,
30.5934,
29.9253,
29.2413,
28.5506,
27.8645,
27.1943,
26.5429,
25.9196,
25.3304,
24.7781,
24.2652,
23.7932,
23.3604,
