0.791116,
0.791283,
0.791604,
0.791727,
0.791742,
0.791725,
0.791737,
0.79185,
0.792097,
0.792543,
0.793364,
0.794623,
0.796294,
0.798335,
0.800716,
0.803409,
0.806393,
0.809655,
0.813181,
0.816954,
0.820973,
0.825245,
0.829725,
0.834399,
0.839247,
0.844273,
0.84956,
0.85523,
0.86136,
0.867972,
0.875044,
0.882409,
0.889859,
0.897259,
0.904734,
0.912508,
0.920659,
0.929141,
0.937851,
0.946679,
0.955464,
0.963861,
0.971814,
0.979503,
0.986957,
0.994094,
1.00084,
1.00715,
1.01303,
1.01848,
1.02351,
1.02819,
1.0325,
1.03618,
1.03913,
1.04149,
1.04353,
1.04539,
1.04716,
1.04885,
1.0504,
1.05067,
1.04879,
1.04507,
1.03971,
1.03306,
1.02564,
1.01771,
1.00948,
1.00068,
0.991291,
0.981719,
0.972516,
0.964149,
0.956716,
0.950054,
0.943837,
0.937917,
0.93231,
0.926967,
0.921902,
0.917181,
0.912872,
0.909098,
0.90588,
0.90332,
0.901395,
0.899693,
0.897575,
0.894665,
0.891417,
0.888431,
0.886019,
0.884305,
0.883247,
0.882718,
0.882573,
0.882706,
0.883063,
0.883557,
0.884103,
0.884645,
0.885156,
0.885592,
0.8859,
0.886088,
0.886181,
0.88619,
0.886131,
0.886067,
0.886003,
0.885947,
0.885975,
0.886147,
0.886499,
0.887103,
0.887984,
0.889081,
0.890327,
0.891605,
0.89276,
0.893686,
0.894497,
0.895271,
0.896029,
0.896757,
0.897439,
0.898081,
0.898699,
0.899325,
0.899987,
0.90072,
0.901568,
0.902589,
0.903785,
0.905124,
0.906618,
0.908306,
0.910209,
0.912356,
0.914769,
0.917457,
0.920417,
0.923603,
0.926952,
0.93042,
0.934014,
0.937748,
0.941644,
0.94584,
0.950456,
0.955402,
0.960402,
0.965234,
0.969842,
0.97428,
0.978613,
0.982925,
0.987256,
0.991598,
0.996195,
1.00132,
1.00691,
1.01269,
1.01834,
1.02361,
1.02841,
1.03264,
1.0361,
1.03884,
1.04112,
1.04321,
1.04526,
1.04727,
1.04918,
1.05092,
1.05247,
1.05385,
1.05508,
1.0562,
1.05721,
1.05656,
1.05344,
1.04872,
1.04307,
1.03702,
1.03107,
1.0255,
1.02014,
1.01389,
1.00639,
0.998095,
0.989668,
0.981823,
0.974809,
0.968777,
0.963672,
0.959247,
0.955203,
0.951358,
0.947751,
0.944513,
0.941664,
0.939267,
0.937372,
0.935985,
0.935225,
0.934896,
0.934211,
0.93162,
0.927526,
0.923986,
0.92134,
0.919545,
0.918456,
0.917925,
0.917809,
0.917947,
0.918244,
0.91862,
0.918995,
0.91932,
0.919565,
0.919671,
0.919578,
0.919269,
0.918821,
0.918302,
0.917759,
0.917309,
0.916866,
0.916409,
0.915959,
0.915684,
0.915727,
0.916062,
0.916624,
0.917391,
0.918326,
0.919313,
0.920222,
0.920921,
0.921505,
0.92213,
0.922807,
0.923485,
0.924119,
0.924679,
0.925172,
0.925625,
0.926091,
0.926615,
0.927255,
0.928054,
0.929082,
0.930322,
0.931704,
0.933229,
0.934929,
0.936831,
0.938933,
0.941296,
0.943956,
0.946921,
0.950142,
0.953488,
0.956792,
0.959973,
0.963117,
0.966338,
0.969633,
0.973039,
0.976602,
0.980327,
0.984197,
0.988192,
0.992334,
0.996592,
1.00093,
1.00529,
1.00979,
1.01468,
1.02001,
1.02551,
1.03088,
1.03555,
1.03904,
1.04149,
1.04339,
1.04519,
1.04711,
1.04915,
1.05115,
1.05299,
1.05459,
1.05598,
1.05721,
1.0583,
1.0593,
1.06022,
1.06105,
1.05957,
1.0549,
1.04889,
1.04303,
1.03778,
1.03305,
1.02862,
1.02444,
1.01927,
1.01252,
1.00488,
0.997115,
0.989696,
0.982853,
0.976941,
0.972003,
0.967644,
0.963553,
0.959692,
0.956182,
0.95313,
0.950695,
0.948991,
0.947958,
0.947498,
0.947677,
0.948323,
0.948784,
0.94847,
0.94695,
0.94439,
0.941585,
0.93908,
0.937067,
0.935608,
0.934662,
0.934156,
0.933951,
0.933876,
0.93382,
0.933718,
0.93356,
0.933321,
0.932972,
0.93251,
0.931958,
0.931406,
0.930909,
0.930537,
0.930297,
0.930055,
0.929839,
0.929826,
0.930088,
0.930579,
0.9312,
0.931946,
0.932772,
0.933603,
0.934432,
0.93476,
0.934446,
0.933869,
0.933789,
0.934646,
0.936015,
0.937444,
0.938861,
0.940018,
0.940005,
0.93941,
0.939045,
0.938757,
0.937812,
0.936543,
0.935116,
0.933714,
0.932997,
0.931999,
0.930886,
0.930821,
0.930512,
0.929591,
0.928925,
0.928456,
0.928055,
0.927255,
0.926269,
0.925844,
0.92519,
0.924583,
0.923873,
0.922938,
0.922387,
0.922252,
0.921867,
0.921151,
0.920772,
0.920382,
0.919535,
0.918446,
0.917802,
0.916928,
0.915702,
0.914726,
0.913549,
0.912668,
0.911947,
0.911135,
0.910752,
0.910185,
0.909676,
0.909623,
0.909295,
0.909047,
0.908746,
0.907972,
0.907603,
0.907328,
0.907207,
0.907075,
0.907024,
0.907046,
0.906726,
0.906198,
0.905941,
0.905708,
0.905609,
0.905534,
0.905268,
0.9049,
0.904676,
0.904453,
0.904057,
0.90372,
0.903456,
0.903018,
0.902799,
0.902683,
0.902632,
0.902622,
0.902636,
0.902535,
0.902408,
0.902245,
0.901805,
0.901232,
0.90092,
0.900683,
0.900445,
0.900278,
0.900066,
0.899943,
0.899644,
0.8994,
0.899208,
0.899059,
0.89891,
0.898563,
0.898338,
0.898179,
0.898024,
0.897882,
0.897712,
0.897557,
0.89742,
0.89726,
0.896936,
0.896712,
0.896467,
0.896201,
0.895963,
0.895767,
0.895531,
0.895339,
0.895171,
0.894909,
0.894742,
