-1.24682,-3.88864,-1.60029,-3.13405,-2.21186,-3.72556,
-1.24682,-3.88864,-1.60029,-3.13405,-2.21186,-3.72556,
-1.24682,-3.88864,-1.60029,-3.13405,-2.21186,-3.72556,
-1.26459,-3.89116,-1.58437,-3.10655,-2.20973,-3.74538,
-1.27714,-3.893,-1.57299,-3.08385,-2.20824,-3.761,
-1.28536,-3.89419,-1.56526,-3.06559,-2.20722,-3.77318,
-1.29078,-3.89504,-1.55987,-3.05007,-2.20647,-3.7833,
-1.2945,-3.89568,-1.55598,-3.03619,-2.2058,-3.79223,
-1.29678,-3.8959,-1.55328,-3.02416,-2.20531,-3.80007,
-1.29825,-3.89598,-1.55142,-3.0133,-2.20477,-3.80717,
-1.29909,-3.89612,-1.55026,-3.00352,-2.20427,-3.81356,
-1.29963,-3.8963,-1.54948,-2.99459,-2.20417,-3.81968,
-1.29975,-3.89637,-1.54903,-2.98629,-2.204,-3.82531,
-1.29975,-3.89648,-1.5489,-2.97834,-2.20354,-3.83063,
-1.29947,-3.89645,-1.54904,-2.97105,-2.20319,-3.83567,
-1.29917,-3.89632,-1.54939,-2.96421,-2.20286,-3.84064,
-1.29879,-3.89603,-1.54998,-2.95788,-2.20249,-3.84549,
-1.29848,-3.89562,-1.5507,-2.95193,-2.20227,-3.85041,
-1.2981,-3.89526,-1.5515,-2.94624,-2.20211,-3.85517,
-1.29768,-3.89495,-1.55233,-2.9407,-2.20199,-3.85979,
-1.29723,-3.89458,-1.55322,-2.93545,-2.20186,-3.86427,
-1.29723,-3.89427,-1.55413,-2.93038,-2.20142,-3.86866,
-1.29713,-3.89392,-1.55508,-2.92554,-2.2011,-3.87299,
-1.29633,-3.89291,-1.55583,-2.92091,-2.20099,-3.87706,
-1.29565,-3.8922,-1.55667,-2.91633,-2.20077,-3.88099,
-1.29517,-3.892,-1.55771,-2.91164,-2.20045,-3.88488,
-1.29472,-3.89173,-1.55874,-2.90715,-2.20012,-3.88867,
-1.29437,-3.89142,-1.55972,-2.90274,-2.19982,-3.89245,
-1.29386,-3.89067,-1.56046,-2.89854,-2.1996,-3.89611,
-1.2936,-3.89005,-1.56131,-2.89439,-2.19931,-3.89987,
-1.2937,-3.88989,-1.56223,-2.89016,-2.19898,-3.90363,
-1.29346,-3.88966,-1.56312,-2.88585,-2.19858,-3.90716,
-1.29316,-3.8894,-1.56405,-2.88165,-2.19815,-3.91063,
-1.29276,-3.88888,-1.56491,-2.87764,-2.19789,-3.9141,
-1.29234,-3.88825,-1.56564,-2.87368,-2.19771,-3.91753,
-1.29299,-3.88737,-1.56594,-2.86999,-2.19723,-3.92103,
-1.29347,-3.88663,-1.56634,-2.86619,-2.1968,-3.92452,
-1.29289,-3.88614,-1.56696,-2.86193,-2.19676,-3.92791,
-1.29272,-3.88579,-1.56759,-2.85757,-2.19618,-3.93116,
-1.29286,-3.88538,-1.56818,-2.85337,-2.19553,-3.93445,
-1.29262,-3.88514,-1.56905,-2.84935,-2.19532,-3.93783,
-1.29262,-3.88477,-1.56977,-2.84525,-2.19497,-3.94126,
-1.29268,-3.8845,-1.57044,-2.8411,-2.19466,-3.94465,
-1.29293,-3.88436,-1.5712,-2.83745,-2.19404,-3.94759,
-1.29284,-3.88391,-1.57176,-2.83381,-2.1939,-3.95068,
-1.29256,-3.88343,-1.57229,-2.8299,-2.19386,-3.95388,
-1.29264,-3.8832,-1.57295,-2.82601,-2.19335,-3.95689,
-1.29291,-3.88278,-1.57335,-2.82196,-2.19285,-3.96001,
-1.29277,-3.88253,-1.57399,-2.81801,-2.19273,-3.96317,
-1.29297,-3.88212,-1.57444,-2.81443,-2.19256,-3.96621,
-1.29307,-3.88183,-1.57501,-2.81083,-2.1922,-3.96907,
-1.29318,-3.88178,-1.57569,-2.80702,-2.19173,-3.97194,
-1.29318,-3.88166,-1.5764,-2.80348,-2.19134,-3.9747,
-1.29335,-3.88138,-1.57694,-2.79994,-2.1909,-3.97745,
-1.29337,-3.88103,-1.57737,-2.79622,-2.19074,-3.98035,
-1.29324,-3.88062,-1.57769,-2.7926,-2.19068,-3.98311,
-1.29315,-3.88029,-1.57804,-2.78895,-2.19057,-3.98583,
-1.29363,-3.87993,-1.57815,-2.78534,-2.19042,-3.98862,
-1.29392,-3.87966,-1.57834,-2.78167,-2.19028,-3.99135,
-1.29403,-3.87956,-1.57887,-2.77824,-2.18974,-3.99374,
-1.29409,-3.87946,-1.57945,-2.77495,-2.1892,-3.99608,
-1.29423,-3.87931,-1.57989,-2.77137,-2.18879,-3.99861,
-1.29427,-3.87913,-1.58036,-2.76788,-2.18838,-4.00107,
-1.27432,-3.87773,-1.59468,-2.79503,-2.18919,-3.98764,
-1.25872,-3.87645,-1.60652,-2.81747,-2.1896,-3.97608,
