2.0799,-1.39026,-0.851661,-1.49816,-0.755956,-4.43009,
2.08333,-1.39054,-0.851396,-1.49448,-0.755918,-4.43001,
2.0936,-1.39119,-0.851884,-1.48494,-0.75548,-4.42959,
2.11258,-1.39226,-0.853708,-1.46841,-0.754704,-4.42862,
2.14131,-1.39383,-0.85724,-1.44439,-0.75383,-4.42699,
2.18024,-1.3959,-0.862718,-1.41287,-0.753162,-4.42452,
2.22922,-1.39857,-0.8703,-1.37432,-0.753105,-4.42106,
2.28757,-1.40168,-0.879947,-1.32955,-0.754036,-4.41647,
2.35445,-1.40514,-0.8916,-1.2795,-0.756325,-4.41061,
2.42881,-1.40889,-0.905072,-1.22506,-0.760313,-4.40344,
2.50952,-1.41282,-0.920316,-1.16718,-0.766174,-4.39505,
2.59141,-1.41688,-0.936024,-1.10845,-0.773539,-4.3867,
2.66629,-1.42092,-0.949376,-1.05245,-0.782125,-4.38054,
2.73058,-1.42466,-0.958995,-1.00372,-0.792453,-4.37444,
2.7835,-1.42822,-0.964984,-0.964323,-0.804693,-4.36719,
2.82335,-1.4314,-0.966439,-0.935491,-0.818514,-4.35842,
2.84784,-1.43378,-0.962219,-0.917157,-0.833903,-4.34968,
2.86344,-1.43662,-0.95459,-0.900223,-0.847871,-4.3455,
2.88366,-1.43987,-0.949491,-0.87629,-0.859105,-4.34588,
2.91719,-1.44221,-0.95056,-0.843115,-0.868148,-4.3477,
2.96473,-1.44393,-0.958704,-0.804353,-0.876625,-4.34724,
3.01961,-1.44489,-0.971018,-0.76064,-0.883657,-4.3481,
3.07023,-1.44562,-0.980609,-0.710566,-0.886785,-4.35748,
3.11143,-1.44811,-0.985228,-0.65693,-0.887113,-4.37561,
3.14564,-1.45079,-0.985314,-0.599592,-0.88558,-4.40054,
3.17274,-1.45348,-0.980614,-0.540386,-0.88324,-4.42989,
3.19688,-1.45575,-0.972898,-0.478959,-0.880544,-4.46107,
3.22622,-1.45741,-0.966387,-0.413486,-0.878264,-4.4916,
3.26372,-1.45742,-0.962239,-0.34414,-0.876702,-4.51978,
3.30938,-1.45812,-0.961743,-0.276004,-0.877573,-4.54196,
3.36488,-1.46007,-0.966888,-0.217618,-0.884176,-4.55074,
